AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
12418.851	131.33594	12550.187	12287.515	13240.25	84.465065	13360.227	13069.216	1000.0	1000.0	2292000	274248.47	4370836.5	1189.653	-850.7196	274248.5	4370836.5	1190.5355	-956.9896	1899.6536	30275.818	227.42839	-11.928649	-1069.4618	27.984642	29.255487	1788.7869	26764.126285791397
12752.564	61.853516	12814.418	12690.711	12633.643	108.65316	12812.547	12489.917	1000.0	1000.0	2294000	274512.8	4375049.0	1190.9359	-1098.848	274512.75	4375048.5	1189.2416	-940.17773	1926.1299	30697.783	214.61304	-13.551706	-1070.4996	24.263365	25.543633	1370.4828	26785.559848070145
12598.086	80.8418	12678.928	12517.244	13004.203	98.45756	13091.514	12750.79	1000.0	1000.0	2296000	274467.88	4374333.5	1193.3633	-854.9101	274467.84	4374333.0	1189.8905	-870.52014	1905.4719	30368.553	188.85902	-11.190615	-1070.3026	27.31541	28.403214	1353.456	26809.56538081169
12635.545	96.39502	12731.94	12539.15	13175.685	82.97932	13271.126	12997.913	1000.0	1000.0	2298000	274321.0	4371992.0	1190.243	-1025.8031	274320.88	4371990.0	1192.2313	-889.81476	1896.7454	30229.47	237.03088	-15.614567	-1069.7635	23.995665	25.80302	1779.4315	26832.27954697609
12888.403	84.768555	12973.172	12803.635	12905.114	150.02379	13091.541	12502.989	1000.0	1000.0	2300000	274585.2	4376202.5	1190.2233	-816.2882	274585.03	4376200.5	1189.9001	-814.6331	1885.1464	30044.611	194.74115	-11.287169	-1070.7582	22.906265	24.709764	1891.9843	26854.835317611694
12743.757	83.66406	12827.421	12660.093	13094.728	71.04537	13228.46	13015.779	1000.0	1000.0	2302000	274669.44	4377545.5	1193.1279	-812.8775	274669.5	4377546.5	1192.3683	-824.722	1895.0966	30203.193	212.74512	-12.647907	-1071.1182	24.12345	26.026464	1596.4702	26876.230038166046
12384.921	301.93262	12686.854	12082.988	13187.083	67.738884	13307.605	13045.328	1000.0	1000.0	2304000	274777.66	4379270.0	1191.2206	-673.11676	274777.72	4379271.0	1192.9504	-659.23065	1858.56	29620.893	150.38449	-14.232248	-1071.5392	21.963846	24.17507	1429.7479	26897.96124815941
12746.201	248.75146	12994.952	12497.449	12848.885	52.230087	12936.191	12784.502	1000.0	1000.0	2306000	274828.94	4380087.0	1190.4747	-748.9482	274829.22	4380092.0	1194.6312	-822.94666	1886.301	30063.014	193.29753	-13.7920065	-1071.7207	24.507685	25.722801	1587.7705	26921.32067632675
12714.881	40.367676	12755.248	12674.513	13008.1875	106.92365	13188.243	12793.293	1000.0	1000.0	2308000	274908.25	4381351.5	1192.1294	-903.59894	274907.75	4381343.5	1190.8789	-840.4045	1899.5215	30273.715	228.54338	-9.997533	-1072.0544	21.989035	22.965082	1860.1073	26944.16659426689
12827.755	17.368164	12845.123	12810.387	13347.067	80.324005	13449.725	13209.843	1000.0	1000.0	2310000	275027.56	4383253.5	1191.4462	-1021.27594	275027.94	4383259.0	1205.1733	-1059.553	1912.4275	30479.4	229.3849	-11.883792	-1072.52	23.439274	25.067595	1776.451	26966.37228155136
12586.086	12.869141	12598.955	12573.217	12980.63	115.65517	13164.28	12808.961	1000.0	1000.0	2312000	275196.53	4385946.0	1198.5328	-1161.4744	275196.62	4385947.5	1195.2784	-1235.9014	1897.4071	30240.016	221.79887	-11.353535	-1073.1833	28.063091	29.10749	1235.2944	26990.70302248001
12753.642	71.081055	12824.723	12682.561	12847.354	83.93404	13025.749	12697.776	1000.0	1000.0	2314000	275075.97	4384024.5	1192.1403	-1062.7916	275076.4	4384031.5	1193.1338	-1176.9556	1894.9677	30201.13	145.84938	-11.931967	-1072.7002	24.43482	25.584227	1217.6217	27022.553780794144
12635.629	91.38428	12727.013	12544.244	13099.547	46.773636	13160.894	12995.025	1000.0	1000.0	2316000	275413.78	4389408.0	1193.4514	-1001.4715	275413.7	4389407.0	1192.9114	-1115.9259	1898.6935	30260.516	221.13924	-13.045402	-1073.9791	24.39134	25.47679	1148.3173	27055.777329921722
12583.033	94.382324	12677.415	12488.65	13006.627	81.31961	13137.065	12867.42	1000.0	1000.0	2318000	275204.53	4386073.5	1197.2306	-690.20593	275204.62	4386075.0	1197.1226	-769.44775	1903.3934	30335.42	177.85136	-13.470229	-1073.2252	24.307001	25.754286	1107.4973	27087.641731262207
12555.727	38.97998	12594.706	12516.746	13220.229	53.90767	13299.253	13110.434	1000.0	1000.0	2320000	275444.2	4389893.0	1194.8986	-713.4228	275444.1	4389891.0	1193.4718	-706.94775	1878.7733	29943.04	217.62483	-12.474629	-1074.1207	26.775822	29.962421	990.3959	27120.363346099854
12816.543	24.204102	12840.747	12792.339	12736.954	116.931694	13011.97	12584.904	1000.0	1000.0	2322000	275552.34	4391616.5	1193.0303	-778.6074	275552.25	4391615.0	1193.2732	-867.10596	1881.0437	29979.23	207.55426	-14.578602	-1074.5945	24.713469	25.26795	1066.7528	27154.219412088394
12643.359	98.97217	12742.332	12544.388	13334.153	101.83271	13494.193	13179.971	1000.0	1000.0	2324000	275631.94	4392885.0	1193.522	-657.23987	275631.72	4392881.5	1194.9502	-663.2264	1891.2023	30141.127	196.11342	-11.130479	-1074.851	24.932968	26.77428	1200.1587	27185.395836114883
12806.693	59.71826	12866.411	12746.975	12763.909	68.77047	12851.846	12611.836	1000.0	1000.0	2326000	275719.06	4394273.5	1195.2377	-593.07733	275719.22	4394276.5	1195.1333	-577.54913	1906.1702	30379.676	161.92694	-16.047268	-1075.2023	26.284487	27.31487	996.983	27214.03122639656
12745.468	32.058594	12777.526	12713.409	13149.922	113.30407	13293.494	12892.171	1000.0	1000.0	2328000	275904.25	4397225.0	1192.873	-707.96344	275904.62	4397231.5	1194.8268	-746.94037	1908.4097	30415.37	201.77872	-15.210375	-1075.9807	24.29637	25.422161	880.95026	27248.19700908661
12766.482	5.942871	12772.426	12760.54	13127.541	130.22241	13287.709	12783.05	1000.0	1000.0	2330000	275920.88	4397490.0	1194.3536	-563.88257	275920.84	4397490.0	1195.3899	-596.4007	1901.7386	30309.047	180.73918	-12.681099	-1076.0339	22.514317	23.896128	1552.1733	27278.28219127655
12699.078	134.61768	12833.696	12564.461	13313.558	146.01843	13557.848	12995.207	1000.0	1000.0	2332000	275889.38	4396988.0	1195.0057	-547.0115	275889.38	4396988.0	1196.0492	-555.93243	1911.7958	30469.332	222.79385	-12.122641	-1075.8843	23.406776	25.556995	1768.7819	27305.121967554092
12724.725	68.94238	12793.667	12655.782	13202.385	43.78711	13281.271	13135.268	1000.0	1000.0	2334000	276160.5	4401309.0	1195.4757	-693.2855	276160.4	4401307.5	1195.7017	-765.2407	1872.746	29846.98	181.46262	-13.881929	-1076.971	25.238998	26.671993	1011.84015	27331.27644944191
12809.86	77.62598	12887.486	12732.234	13183.724	82.52134	13306.583	13007.906	1000.0	1000.0	2336000	276133.66	4400881.5	1196.6188	-765.0675	276133.72	4400882.5	1196.0491	-715.44086	1908.8889	30423.01	215.19316	-12.231741	-1076.8585	24.538631	26.168043	1067.932	27364.153632164
12905.05	93.881836	12998.932	12811.168	13219.127	56.815666	13315.443	13150.482	1000.0	1000.0	2338000	276243.8	4402637.0	1194.7008	-731.75696	276243.9	4402638.0	1195.4099	-660.8398	1881.855	29992.154	176.21878	-10.906652	-1077.2795	20.793968	22.309807	1712.424	27391.9329931736
12753.844	76.27002	12830.114	12677.574	13155.716	50.652798	13258.79	13092.6875	1000.0	1000.0	2340000	276432.3	4405641.0	1196.2655	-565.25146	276431.9	4405634.5	1197.8254	-547.82623	1876.1206	29900.764	168.72469	-12.318337	-1078.0317	20.865532	23.010876	1454.8082	27417.79551410675
12696.487	61.953125	12758.44	12634.534	13251.784	82.9961	13421.8	13155.51	1000.0	1000.0	2342000	276423.5	4405500.5	1198.6698	-568.88495	276423.56	4405501.5	1200.4993	-613.20013	1895.872	30215.549	175.18286	-10.575948	-1077.9752	23.873207	26.112354	930.09863	27446.969968557358
12728.443	50.546387	12778.989	12677.896	12777.748	254.37743	13199.824	12383.298	1000.0	1000.0	2344000	276751.72	4410732.0	1196.531	-664.12836	276751.66	4410731.5	1199.129	-584.40283	1897.3492	30239.09	267.04993	-11.319954	-1079.2223	24.631672	26.311293	1271.3258	27478.143186807632
12727.559	58.22119	12785.779	12669.337	13180.823	83.924164	13315.065	13059.602	1000.0	1000.0	2346000	276717.16	4410180.5	1204.5635	-860.84045	276717.28	4410183.0	1197.9021	-823.80493	1870.7548	29815.246	303.75262	-11.172219	-1079.0387	26.530146	27.550692	1237.785	27511.346031427383
12729.695	78.470215	12808.165	12651.225	13313.584	113.22554	13496.436	13112.561	1000.0	1000.0	2348000	276614.88	4408550.5	1200.4541	-705.1959	276614.56	4408545.5	1197.186	-779.0623	1903.0082	30329.285	204.82423	-12.763006	-1078.681	22.402618	24.707916	1673.2634	27538.270972251892
7366.182	5433.1147	12799.297	1933.0673	12988.479	76.46446	13092.477	12860.834	1000.0	1000.0	2350000	276432.28	4405640.5	1196.9813	-665.59863	276432.4	4405643.0	1197.0476	-595.8366	1911.8896	30470.828	195.77095	-10.264146	-1077.9355	25.359787	25.686665	1037.8676	27564.711528778076
9973.755	2581.8113	12555.566	7391.944	13153.87	169.97636	13310.088	12675.161	1000.0	1000.0	2352000	276247.44	4402694.5	1196.5176	-827.2761	276247.4	4402694.0	1196.5736	-741.5546	1883.2402	30014.232	171.48189	-13.025627	-1077.2393	24.797224	26.719511	1065.9277	27599.030234098434
12642.506	46.15918	12688.665	12596.347	13284.635	69.06351	13412.524	13163.433	1000.0	1000.0	2354000	276197.84	4401904.0	1195.5969	-775.59094	276197.97	4401906.5	1199.1149	-888.4636	1882.1294	29996.523	150.40372	-12.790527	-1077.0548	24.595596	24.654427	1741.6617	27623.23890066147
12658.031	33.228027	12691.259	12624.803	13240.247	99.224754	13412.48	13032.908	1000.0	1000.0	2356000	276149.34	4401131.0	1196.5769	-1214.4385	276149.25	4401129.5	1196.1924	-1218.3615	1888.3623	30095.863	126.83464	-12.25676	-1076.8418	27.342192	29.734184	1105.4915	27654.873155355453
12751.592	12.906738	12764.499	12738.686	12622.087	278.476	12962.65	11917.994	1000.0	1000.0	2358000	276180.0	4401620.0	1195.8505	-889.4728	276180.1	4401621.5	1200.6259	-891.4573	1880.991	29978.38	128.56805	-14.52688	-1076.947	24.649729	25.0831	952.9811	27689.21309185028
12586.796	35.174805	12621.971	12551.621	12781.467	95.53468	12883.562	12610.139	1000.0	1000.0	2360000	276204.12	4402004.0	1197.768	-578.55035	276204.3	4402007.0	1196.6495	-631.1311	1887.4657	30081.57	124.56125	-11.376909	-1077.0757	24.900093	26.308382	1050.7292	27724.39648580551
12725.253	88.555664	12813.809	12636.697	13233.44	85.56889	13315.147	13030.078	1000.0	1000.0	2362000	276076.0	4399962.5	1199.3496	-473.64322	276076.03	4399963.0	1197.571	-446.37427	1880.5625	29971.555	164.63953	-11.727471	-1076.5662	23.874624	25.175718	1117.143	27757.95067667961
12665.555	82.76709	12748.322	12582.788	13129.969	57.946106	13200.155	13002.382	1000.0	1000.0	2364000	276350.06	4404330.5	1196.1868	-390.00864	276350.06	4404330.5	1195.867	-358.0833	1861.7668	29671.998	123.07914	-11.383844	-1077.6669	22.069712	23.868044	993.3139	27790.57379770279
12831.918	96.42724	12928.345	12735.49	13000.756	94.35341	13198.577	12870.181	1000.0	1000.0	2366000	276109.75	4400501.0	1200.4	-573.48895	276109.78	4400501.0	1196.1901	-509.02057	1898.8098	30262.371	146.19269	-12.963957	-1076.6829	26.131575	27.922195	1009.89246	27825.874036550522
12718.475	153.30713	12871.782	12565.168	13004.155	70.774605	13097.025	12828.672	1000.0	1000.0	2368000	276187.72	4401743.0	1204.9457	-672.18207	276187.78	4401744.0	1203.3229	-673.0532	1883.5217	30018.719	173.9561	-12.784707	-1077.0211	27.225508	28.302586	1147.656	27858.642992019653
12716.805	98.441895	12815.247	12618.363	13289.873	44.382584	13354.441	13227.59	1000.0	1000.0	2370000	276353.66	4404387.5	1197.5763	-492.0689	276353.72	4404388.5	1195.8181	-535.31195	1901.5758	30306.453	161.10112	-12.599445	-1077.6987	26.149776	26.613184	1033.5564	27890.536335229874
12723.285	82.770996	12806.057	12640.515	12911.491	47.21216	12992.463	12831.163	1000.0	1000.0	2372000	276498.5	4406696.0	1199.3916	-555.5809	276498.28	4406692.5	1199.6012	-586.2377	1906.719	30388.428	194.36743	-13.93485	-1078.212	26.659723	26.952934	957.5298	27925.62901544571
12789.51	69.73682	12859.246	12719.772	13054.708	75.20792	13207.666	12909.028	1000.0	1000.0	2374000	276532.2	4407233.5	1197.5065	-515.77246	276531.88	4407227.5	1199.4873	-501.77875	1890.892	30136.184	160.0572	-12.246622	-1078.3539	25.52393	26.916939	1119.8322	27959.871029376984
12849.894	48.344727	12898.238	12801.549	13283.435	61.738403	13413.619	13203.1045	1000.0	1000.0	2376000	276628.88	4408773.5	1199.5712	-486.83322	276629.12	4408778.0	1199.4187	-468.0425	1888.9081	30104.56	145.42278	-11.413256	-1078.7405	24.197803	25.44693	1173.4695	27992.271002292633
12760.75	80.48193	12841.231	12680.268	13055.439	88.70542	13191.161	12912.658	1000.0	1000.0	2378000	276677.1	4409543.0	1198.8074	-479.41733	276676.97	4409540.5	1198.3934	-535.8725	1884.4011	30032.729	124.630936	-12.8033285	-1078.9116	26.369701	27.29163	1375.2632	28016.65668821335
12984.697	184.20508	13168.902	12800.492	13219.484	57.889145	13305.06	13107.997	1000.0	1000.0	2380000	276634.16	4408857.5	1198.4587	-471.13647	276633.97	4408855.0	1197.4484	-486.21136	1898.6779	30260.268	183.02986	-11.361399	-1078.8008	22.915203	23.987074	974.3761	28053.14805984497
12756.035	133.52783	12889.5625	12622.507	13287.675	76.55112	13384.173	13135.469	1000.0	1000.0	2382000	276665.44	4409356.5	1206.0759	-636.1564	276665.84	4409363.5	1197.4353	-544.7752	1893.801	30182.54	136.53139	-13.588459	-1078.9077	25.25796	25.941975	1195.302	28086.69454073906
12807.835	32.86035	12840.695	12774.975	13241.336	59.32633	13396.3545	13182.77	1000.0	1000.0	2384000	276735.03	4410465.5	1199.5905	-617.38525	276735.1	4410466.5	1201.35	-681.80884	1864.6434	29717.846	196.34856	-12.74204	-1079.1176	25.781826	27.267302	1041.3773	28120.464870929718
12842.885	33.083008	12875.968	12809.802	13259.325	54.950043	13335.271	13169.926	1000.0	1000.0	2386000	276671.1	4409446.5	1197.3539	-651.67773	276671.25	4409449.5	1201.848	-709.6818	1900.2665	30285.588	129.1193	-12.270148	-1078.8922	24.967897	26.719187	988.83887	28156.19736123085
12703.075	166.08008	12869.155	12536.995	13167.459	82.11894	13304.082	13018.71	1000.0	1000.0	2388000	276903.78	4413155.5	1198.8938	-642.34814	276903.28	4413147.5	1199.7754	-573.47595	1913.145	30490.838	153.45045	-12.7225065	-1079.8419	26.91965	28.647236	1111.0941	28189.929539442062
12829.078	70.06543	12899.144	12759.013	13180.846	97.561386	13314.424	12976.272	1000.0	1000.0	2390000	276955.38	4413977.5	1199.4974	-566.26843	276955.5	4413979.5	1199.0839	-629.0266	1886.626	30068.19	188.82066	-14.51712	-1080.0188	22.647516	24.347181	1110.5326	28222.00534772873
12634.863	99.23682	12734.101	12535.627	13223.346	94.707695	13373.492	13083.605	1000.0	1000.0	2392000	276897.75	4413059.0	1197.689	-614.12225	276897.8	4413060.0	1197.9755	-686.1762	1886.8175	30071.244	197.56087	-12.437176	-1079.7856	22.127615	23.715902	938.0777	28254.997602701187
12670.232	38.8916	12709.124	12631.341	13271.412	33.882042	13332.707	13196.765	1000.0	1000.0	2394000	277149.6	4417072.5	1202.3479	-729.814	277149.38	4417069.5	1202.2858	-674.99677	1884.4712	30033.848	209.61237	-11.333981	-1080.7803	26.937212	28.26773	1013.36206	28290.686865329742
12624.943	72.24951	12697.192	12552.693	13140.011	60.764942	13223.251	13040.275	1000.0	1000.0	2396000	277268.4	4418966.5	1199.4503	-673.1136	277268.6	4418969.0	1198.7906	-638.0022	1896.5284	30226.012	194.29402	-12.721082	-1081.279	25.903328	27.926176	1390.3546	28322.001688480377
12932.98	1.5913087	12934.571	12931.389	13213.248	119.40588	13376.241	12985.697	1000.0	1000.0	2398000	277191.9	4417747.5	1201.4924	-544.3688	277191.66	4417743.0	1200.8009	-527.8467	1901.1674	30299.941	193.35855	-11.279119	-1080.9825	22.632683	23.201899	1138.5966	28352.603168725967
12898.092	50.61572	12948.707	12847.476	13123.334	46.191967	13198.859	13050.952	1000.0	1000.0	2400000	277483.44	4422393.5	1200.0195	-393.027	277483.22	4422389.5	1198.9968	-498.56973	1912.0951	30474.107	141.91438	-13.663698	-1082.0613	25.92207	26.356972	949.4748	28387.575804948807
12686.061	99.05859	12785.119	12587.002	13170.592	135.78922	13342.337	12926.536	1000.0	1000.0	2402000	277411.22	4421242.5	1201.2577	-410.0305	277411.06	4421240.0	1201.5568	-440.7695	1913.6437	30498.785	185.99895	-12.814587	-1081.8247	26.44956	28.232332	1031.0833	28421.60947728157
12878.061	131.26709	13009.328	12746.794	12877.753	80.10933	12978.349	12710.57	1000.0	1000.0	2404000	277578.88	4423914.5	1206.5789	-298.6545	277578.84	4423913.5	1202.3926	-301.40814	1893.6332	30179.871	171.63318	-14.60138	-1082.4707	24.044775	25.367735	1373.9578	28451.503106832504
12877.338	43.723145	12921.061	12833.614	12969.622	119.741585	13140.94	12709.938	1000.0	1000.0	2406000	277673.38	4425420.5	1199.9978	-404.7358	277673.7	4425426.0	1200.9755	-447.80087	1917.6996	30563.426	240.70164	-11.62788	-1082.865	22.826431	24.026997	1020.05743	28478.259284734726
12814.424	28.357422	12842.781	12786.066	13370.8545	112.490166	13515.399	13191.716	1000.0	1000.0	2408000	277462.28	4422056.0	1201.3767	-356.59772	277462.16	4422054.0	1199.6771	-315.99634	1932.0723	30792.492	216.58096	-11.578115	-1081.9976	24.082136	25.813812	1034.1101	28513.70117688179
12832.578	12.191895	12844.7705	12820.387	13169.428	115.329475	13381.609	12968.5625	1000.0	1000.0	2410000	277667.0	4425319.0	1200.1755	-436.07596	277667.03	4425319.5	1200.3774	-519.50665	1913.0044	30488.596	215.4735	-12.693731	-1082.8313	21.439533	22.677887	1785.1357	28541.774976968765
12919.995	230.20215	13150.197	12689.793	13369.904	122.865746	13578.923	13220.032	1000.0	1000.0	2412000	277620.97	4424585.5	1201.7169	-387.90735	277621.16	4424588.5	1202.2139	-419.90814	1922.1875	30634.953	186.0803	-13.02188	-1082.6185	25.047237	25.384214	1054.9473	28570.060958623886
12848.512	7.293457	12855.806	12841.219	13436.018	68.42034	13540.577	13337.883	1000.0	1000.0	2414000	277767.94	4426927.5	1199.2659	-495.22803	277767.8	4426925.5	1201.1221	-439.7028	1909.46	30432.105	110.507484	-12.002177	-1083.2268	22.762505	24.019316	1100.3883	28601.394141197205
12755.992	36.43994	12792.433	12719.553	13099.533	94.328674	13213.527	12954.376	1000.0	1000.0	2416000	277887.16	4428827.5	1202.8099	-827.51715	277887.06	4428826.0	1206.6775	-854.16156	1897.622	30243.44	140.3084	-17.299809	-1083.6648	24.855663	27.071074	1163.175	28630.09808731079
12839.683	104.274414	12943.957	12735.408	13373.638	145.88875	13594.149	13059.117	1000.0	1000.0	2418000	277901.78	4429060.5	1202.3688	-729.4642	277901.78	4429060.5	1205.2892	-777.93634	1898.5734	30258.598	146.32954	-12.318848	-1083.7423	23.45522	24.937801	1190.3065	28662.975158929825
12792.578	112.28906	12904.867	12680.289	12720.357	74.94581	12833.462	12559.57	1000.0	1000.0	2420000	278031.12	4431122.0	1210.5914	-810.4955	278030.97	4431120.0	1207.6998	-832.7925	1903.1503	30331.545	144.50978	-12.154703	-1084.3107	24.41284	25.555405	1417.9132	28689.425292253494
12731.951	39.87256	12771.823	12692.078	13383.805	87.77797	13509.975	13200.4375	1000.0	1000.0	2422000	278455.28	4437882.5	1206.6893	-730.17755	278455.16	4437880.5	1203.2894	-762.45355	1905.2015	30364.236	151.3055	-14.2905855	-1085.9032	23.648376	24.743187	960.27496	28721.08620262146
12746.775	116.41797	12863.193	12630.357	13199.755	67.95333	13314.871	13113.037	1000.0	1000.0	2424000	278275.66	4435020.0	1209.4141	-587.4786	278275.75	4435021.0	1211.2684	-583.1223	1903.835	30342.46	131.88393	-12.9920635	-1085.2102	25.72055	27.140854	1497.7336	28752.440608501434
12908.474	36.5625	12945.036	12871.911	12962.318	83.85631	13122.092	12842.503	1000.0	1000.0	2426000	278549.28	4439380.0	1203.7902	-894.75494	278549.16	4439378.0	1204.2324	-958.68097	1917.6173	30562.115	170.87314	-13.02658	-1086.2924	24.061386	24.791157	1192.6176	28784.810041427612
12761.455	83.160645	12844.616	12678.295	13269.779	81.18009	13344.994	13061.31	1000.0	1000.0	2428000	278463.12	4438007.5	1205.3997	-777.6964	278463.1	4438007.5	1205.6206	-781.8891	1932.7762	30803.709	161.86525	-12.250318	-1085.9132	28.943153	29.524887	956.1867	28816.983060121536
12855.42	96.2124	12951.633	12759.208	13253.489	69.50892	13361.545	13139.341	1000.0	1000.0	2430000	278651.1	4441003.0	1206.463	-683.5169	278650.94	4441000.5	1206.7748	-727.9968	1901.1274	30299.309	142.3964	-10.969616	-1086.6617	26.13997	26.8953	1182.6355	28845.635433912277
12861.563	36.84961	12898.413	12824.714	13018.577	55.865204	13139.333	12950.133	1000.0	1000.0	2432000	278574.2	4439777.5	1206.2164	-624.85254	278574.22	4439777.5	1203.6423	-587.551	1912.3718	30478.514	148.06084	-11.60498	-1086.363	24.945854	25.726162	1799.9188	28872.05821609497
12926.859	100.416504	13027.275	12826.442	13309.906	186.5985	13535.395	12863.651	1000.0	1000.0	2434000	278608.5	4440324.5	1205.9419	-697.8061	278608.5	4440324.0	1205.7822	-759.7338	1912.5215	30480.896	129.87216	-11.4995	-1086.5165	23.71114	24.544493	1227.535	28903.4720287323
11965.823	582.21387	12548.037	11383.609	13176.033	51.26002	13228.665	13053.134	1000.0	1000.0	2436000	278573.47	4439765.5	1207.7734	-679.8703	278573.7	4439769.5	1205.9902	-666.77563	1943.4341	30973.568	162.67436	-11.126083	-1086.3345	24.103415	25.358189	995.7148	28936.574090480804
9116.572	3622.5254	12739.098	5494.047	12462.691	2566.1567	13457.045	4782.713	1000.0	1000.0	2438000	278556.0	4439487.5	1205.1135	-547.41876	278556.2	4439490.5	1205.5433	-513.3899	1955.3174	31162.959	152.94376	-11.085485	-1086.3207	23.351734	24.310596	1076.294	28971.056841611862
13061.62	105.30957	13166.93	12956.311	13359.795	85.11287	13448.106	13186.279	1000.0	1000.0	2440000	278543.38	4439286.0	1208.6183	-526.43225	278543.28	4439284.5	1204.2787	-543.02374	1929.3353	30748.87	176.66443	-12.3526325	-1086.231	24.854528	25.661993	1222.9832	29003.156908512115
12929.134	44.929688	12974.063	12884.204	13406.928	283.32355	13571.133	12576.035	1000.0	1000.0	2442000	278682.25	4441500.0	1210.0236	-460.6113	278681.97	4441495.0	1207.6223	-465.62158	1922.5251	30640.33	126.90908	-10.428704	-1086.776	23.706625	25.248766	971.67285	29034.45008134842
12675.193	208.35547	12883.549	12466.838	13085.993	71.15314	13204.386	12978.24	1000.0	1000.0	2444000	278772.56	4442939.0	1205.7422	-482.00436	278772.56	4442939.0	1204.8761	-578.96783	1916.9645	30551.707	145.6409	-12.181826	-1087.1165	24.972672	27.76934	1024.776	29069.40436387062
13001.869	3.6557617	13005.524	12998.213	13205.381	70.64604	13309.918	13065.476	1000.0	1000.0	2446000	278973.28	4446137.5	1209.1964	-466.66788	278973.0	4446133.5	1213.3232	-447.15082	1936.0166	30855.35	128.71745	-11.122152	-1087.9275	26.078108	28.318932	1245.824	29101.540680646896
13008.094	55.41162	13063.506	12952.683	13520.122	55.15681	13604.991	13442.311	1000.0	1000.0	2448000	278993.88	4446466.0	1208.3988	-380.67953	278994.25	4446471.5	1207.8734	-387.35477	1932.2471	30795.275	143.12906	-11.905603	-1088.0284	25.915903	27.150614	1116.7031	29132.86539030075
12984.607	74.15332	13058.761	12910.454	13317.963	75.017136	13391.505	13139.533	1000.0	1000.0	2450000	279117.28	4448433.5	1222.7046	-281.77286	279117.34	4448433.5	1205.4666	-336.0572	1927.911	30726.17	177.21738	-10.9452305	-1088.4994	24.060175	24.951603	960.9724	29166.910399198532
12753.27	64.35254	12817.622	12688.917	13453.716	132.773	13717.329	13243.227	1000.0	1000.0	2452000	279311.97	4451535.5	1209.8512	-239.43462	279312.06	4451537.0	1211.1935	-316.7108	1957.0388	31190.39	165.12056	-11.188107	-1089.2554	25.129011	26.369062	1584.3998	29195.827043294907
12970.666	158.20654	13128.872	12812.459	13444.162	69.05274	13539.426	13331.509	1000.0	1000.0	2454000	279367.47	4452420.0	1207.9011	-365.75098	279367.12	4452414.5	1210.2699	-366.8861	1924.1698	30666.541	151.6008	-11.05933	-1089.4827	26.062702	27.079527	1243.0237	29226.0216217041
12841.445	18.68457	12860.13	12822.761	12777.305	492.57227	13294.806	11400.617	1000.0	1000.0	2456000	279390.25	4452783.0	1209.383	-413.52597	279390.56	4452788.5	1209.2894	-529.1934	1926.9431	30710.74	152.10228	-12.813576	-1089.5483	28.59525	30.17748	1206.0232	29253.22128176689
12966.809	16.51123	12983.32	12950.298	13267.467	89.0726	13373.945	13042.887	1000.0	1000.0	2458000	279440.72	4453587.5	1206.9023	-478.83203	279440.6	4453585.5	1208.8242	-402.7941	1889.8278	30119.225	129.00775	-14.300016	-1089.7823	23.478994	25.310028	990.7847	29289.092706918716
12595.141	215.0752	12810.216	12380.065	13385.859	241.94643	13606.599	12698.968	1000.0	1000.0	2460000	279465.97	4453990.0	1210.0216	-436.64078	279465.84	4453988.5	1208.2772	-472.757	1911.0027	30456.697	147.61218	-12.678131	-1089.8318	25.852425	26.943613	1224.8512	29322.54837489128
13003.193	16.828613	13020.021	12986.364	13204.044	185.77042	13390.863	12720.833	1000.0	1000.0	2462000	279623.06	4456494.0	1209.1691	-550.51733	279623.16	4456495.5	1213.1156	-705.1434	1911.8534	30470.248	157.06642	-10.188947	-1090.4652	23.354	24.969925	1121.2552	29354.662248134613
12871.193	68.18555	12939.379	12803.008	13160.971	157.61215	13304.417	12742.467	1000.0	1000.0	2464000	279527.0	4454963.0	1209.7473	-589.98254	279526.78	4454959.5	1210.4244	-552.43756	1926.0055	30695.803	226.92896	-12.550553	-1090.1123	23.45764	25.53932	993.8558	29388.65023779869
12864.279	33.08789	12897.367	12831.191	12973.439	99.38088	13146.122	12820.669	1000.0	1000.0	2466000	279617.06	4456398.0	1214.293	-583.8306	279617.2	4456400.0	1211.7646	-593.8165	1932.1512	30793.744	178.24564	-12.267189	-1090.446	26.40012	27.428877	1036.2902	29422.87294435501
12689.233	35.067383	12724.301	12654.166	13074.393	94.76048	13205.465	12867.426	1000.0	1000.0	2468000	279706.1	4457817.0	1211.0702	-491.08997	279706.1	4457817.0	1210.7579	-502.97986	1921.4731	30623.566	180.63393	-12.855408	-1090.7798	26.629625	28.369387	1193.3933	29454.63578605652
12867.762	66.615234	12934.377	12801.146	13197.492	140.50948	13411.182	12844.271	1000.0	1000.0	2470000	279806.72	4459420.5	1216.422	-837.1718	279807.1	4459427.0	1211.5648	-886.62085	1916.6359	30546.473	145.02345	-14.586705	-1091.1355	28.822409	30.430088	973.4598	29486.30178952217
