AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
13206.785	143.19873	13349.983	13063.586	14185.81	97.2627	14307.367	13952.508	1000.0	1000.0	1272000	277647.53	4425008.0	1210.7313	-186.13058	277647.5	4425007.5	1209.6549	-194.31987	1972.0781	31430.066	93.4937	-12.270945	-1083.4397	15.428686	15.4026	1454.0685	13983.424096345901
13011.236	211.09961	13222.336	12800.137	14517.026	56.81669	14581.784	14429.945	1000.0	1000.0	1274000	277928.12	4429480.0	1211.931	-293.71735	277927.9	4429476.5	1211.7268	-223.86525	1987.6959	31678.975	108.73866	-10.395086	-1084.5452	15.081409	14.853156	1324.1842	14005.70834326744
13206.186	91.72412	13297.91	13114.462	13894.945	158.67676	14119.201	13571.116	1000.0	1000.0	1276000	278325.53	4435813.5	1212.858	-263.1858	278325.56	4435814.0	1214.1333	-253.7873	1990.8795	31729.71	92.33941	-12.503185	-1086.0968	15.103843	14.867648	1417.781	14028.086812019348
13141.055	175.29248	13316.347	12965.762	14050.447	128.54707	14236.353	13886.048	1000.0	1000.0	1278000	278628.38	4440639.5	1215.3103	-284.32632	278628.38	4440639.5	1214.9418	-288.307	1997.6199	31837.137	74.76302	-12.894967	-1087.2638	15.264213	14.998561	1656.4613	14050.503331899643
11301.444	2146.3877	13447.832	9155.057	14112.658	108.7474	14307.536	13907.195	1000.0	1000.0	1280000	278821.6	4443719.5	1216.6924	-727.717	278821.66	4443720.5	1215.9336	-1097.4766	2000.2032	31878.31	185.8245	-13.223856	-1087.9545	15.982188	16.871702	1394.7653	14072.755901813507
13375.198	13.467773	13388.666	13361.73	14340.734	74.38875	14422.734	14155.331	1000.0	1000.0	1282000	278943.03	4445655.0	1221.1794	-905.32886	278943.25	4445658.5	1218.6644	-1164.4526	1980.1389	31558.549	202.99042	-14.598119	-1088.4034	21.155867	20.500002	1430.0002	14095.01601099968
13280.248	36.984863	13317.233	13243.264	14047.722	193.9761	14257.648	13622.432	1000.0	1000.0	1284000	279086.78	4447946.0	1217.6432	-1459.3584	279086.62	4447943.5	1220.4906	-1656.4557	2017.123	32147.986	233.78741	-12.34419	-1089.0093	20.451555	20.421589	1812.8628	14116.531635761261
13435.792	1.9433594	13437.735	13433.849	14317.8125	90.50444	14416.786	14129.267	1000.0	1000.0	1286000	279275.94	4450960.5	1223.7643	-1255.2272	279276.25	4450966.0	1218.9755	-1402.7736	2027.4335	32312.316	248.26	-12.280919	-1089.7708	20.79099	20.186289	1598.368	14138.259101629257
13216.494	168.00635	13384.501	13048.488	13720.628	256.11444	14097.656	13333.078	1000.0	1000.0	1288000	279542.78	4455213.0	1222.6605	-1421.8787	279542.56	4455210.0	1221.928	-1334.7195	2035.2688	32437.178	185.34727	-12.273474	-1090.783	20.470554	19.658066	1339.5986	14159.6138317585
13347.029	24.95752	13371.986	13322.071	14265.622	139.79198	14488.634	14065.574	1000.0	1000.0	1290000	279930.7	4461395.5	1227.8558	-1543.402	279930.6	4461394.0	1224.2617	-1694.7816	2053.0747	32720.951	116.74275	-12.859805	-1092.3542	19.63943	19.998102	1308.3655	14180.559464216232
13324.314	384.47803	13708.792	12939.836	14144.521	116.705925	14346.526	13896.641	1000.0	1000.0	1292000	280137.97	4464699.0	1226.1991	-1187.1246	280138.06	4464701.0	1225.2494	-1160.4313	2056.3547	32773.227	152.1446	-13.480597	-1093.1338	19.344954	19.195312	1488.9309	14201.12080693245
13676.75	35.791504	13712.542	13640.959	13080.169	2910.7827	14236.451	4354.782	1000.0	1000.0	1294000	280443.9	4469575.5	1227.489	-1127.4525	280443.9	4469575.5	1227.755	-1168.5579	2049.4731	32663.547	99.4871	-11.2017145	-1094.385	18.728628	18.544817	1701.5297	14221.28745341301
13544.127	124.498535	13668.625	13419.628	13659.612	83.49727	13806.012	13524.153	1000.0	1000.0	1296000	280687.03	4473449.5	1227.326	-1126.1213	280687.03	4473450.0	1225.2369	-1167.0438	2043.5979	32569.912	86.82901	-13.123416	-1095.3221	19.412523	19.473787	1371.1672	14240.993164777756
8668.17	4772.869	13441.039	3895.3008	14125.791	27.495022	14172.98	14084.991	1000.0	1000.0	1298000	280904.94	4476922.5	1231.2484	-1410.937	280905.12	4476925.0	1227.605	-1381.5222	2068.858	32972.496	110.87883	-11.687669	-1096.1875	19.74644	19.49566	1643.06	14260.897069692612
13768.925	84.62793	13853.553	13684.297	14565.756	40.177242	14627.612	14490.867	1000.0	1000.0	1300000	281201.7	4481652.5	1232.6456	-736.11835	281201.5	4481649.0	1232.3347	-785.657	2051.2974	32692.623	83.904915	-11.721386	-1097.3368	18.541328	18.24773	1306.051	14280.667787313461
12430.658	1080.7373	13511.3955	11349.921	14540.286	39.312542	14585.862	14455.053	1000.0	1000.0	1302000	281583.94	4487744.5	1231.6963	-1004.65155	281583.8	4487742.5	1230.6543	-1013.9109	2047.2959	32628.846	88.02501	-11.2618685	-1098.8325	18.708775	19.029232	1494.4205	14300.53873038292
13400.672	285.16943	13685.841	13115.502	14649.85	31.286356	14700.565	14585.855	1000.0	1000.0	1304000	281856.62	4492091.0	1234.5721	-971.01685	281856.78	4492093.0	1233.3109	-1026.5991	2056.7627	32779.723	93.757416	-12.76952	-1099.9071	19.611471	19.280117	1338.4529	14320.169554710388
13235.41	69.09326	13304.503	13166.316	14450.307	60.702682	14518.654	14353.675	1000.0	1000.0	1306000	282158.28	4496898.0	1235.4172	-1471.8854	282158.1	4496895.5	1235.7976	-1222.9446	2082.7898	33194.53	99.51674	-12.913647	-1101.0758	22.34325	21.809265	1279.1895	14339.780006170273
13415.043	120.51709	13535.561	13294.526	14170.025	41.902473	14228.926	14104.093	1000.0	1000.0	1308000	282508.84	4502484.5	1240.8083	-1004.704	282508.7	4502481.5	1241.1122	-1008.04333	2095.6526	33399.535	109.75807	-11.021826	-1102.4382	20.062927	20.012264	1525.7643	14359.963139295578
13204.021	62.745605	13266.768	13141.276	14530.367	62.851364	14622.117	14439.479	1000.0	1000.0	1310000	282807.97	4507252.0	1241.1577	-897.08606	282808.0	4507253.0	1241.8081	-886.6181	2103.2412	33520.473	95.511734	-10.43182	-1103.5923	20.382532	20.36639	1264.6895	14380.567125082016
12366.072	1307.6108	13673.683	11058.461	14359.269	55.656918	14457.218	14252.872	1000.0	1000.0	1312000	283027.0	4510743.5	1243.0277	-454.08026	283027.0	4510743.0	1241.1232	-431.55255	2087.5256	33270.016	115.94353	-11.181937	-1104.4515	20.239038	19.891312	1240.3342	14401.557194709778
13560.367	49.141113	13609.508	13511.226	14488.508	24.781576	14516.677	14446.072	1000.0	1000.0	1314000	283332.47	4515611.5	1244.4525	-362.53262	283332.7	4515615.0	1242.6641	-391.29108	2101.8748	33498.695	110.47794	-9.974757	-1105.6561	20.409433	20.308071	1348.2128	14423.287230014801
13446.534	182.88867	13629.423	13263.6455	14371.172	36.475025	14433.245	14319.088	1000.0	1000.0	1316000	283683.62	4521208.5	1245.5085	-375.50433	283683.47	4521205.5	1244.1797	-374.28247	2104.8896	33546.746	93.99258	-13.179506	-1107.0309	20.300394	20.197664	1489.9196	14445.59417772293
13791.645	123.0376	13914.683	13668.607	14400.896	33.137676	14433.297	14340.311	1000.0	1000.0	1318000	283983.6	4525988.5	1247.9974	-414.99646	283983.56	4525988.5	1249.5497	-412.9785	2100.2048	33472.086	121.79363	-14.499822	-1108.2163	19.728054	19.590973	1606.8829	14468.28605890274
13465.691	247.21045	13712.902	13218.481	13908.209	96.33813	14026.197	13695.34	1000.0	1000.0	1320000	284278.6	4530690.5	1248.2745	-375.1428	284278.72	4530692.5	1248.7953	-355.70847	2107.4612	33587.73	132.41339	-14.235918	-1109.3618	21.449251	20.9235	1803.9978	14491.609027147293
13426.552	161.63184	13588.184	13264.92	14283.189	133.70403	14500.414	14013.758	1000.0	1000.0	1322000	284641.56	4536475.0	1247.5685	-268.26163	284641.53	4536474.5	1249.7472	-295.23157	2148.2517	34237.83	105.95632	-11.252772	-1110.8428	20.233868	20.094843	1254.318	14515.247807264328
13709.646	99.71973	13809.366	13609.927	14598.028	27.60183	14633.49	14534.928	1000.0	1000.0	1324000	284992.62	4542070.0	1253.1644	-269.82468	284992.56	4542069.0	1252.7667	-269.44342	2127.6746	33909.88	119.69935	-13.295767	-1112.1405	21.628658	21.381948	1460.339	14539.26644897461
13598.576	125.239746	13723.816	13473.337	14422.164	159.26587	14625.261	14076.667	1000.0	1000.0	1326000	285228.06	4545822.5	1252.2999	-311.3686	285228.0	4545822.0	1251.945	-261.01154	2123.2434	33839.26	141.99702	-10.617849	-1113.0851	21.285765	20.894896	1691.0648	14563.541814088821
13809.099	0.32910156	13809.428	13808.77	14600.364	64.072586	14715.892	14498.728	1000.0	1000.0	1328000	285530.66	4550645.0	1257.5492	-163.18382	285530.56	4550643.5	1290.0563	-158.41621	2128.4565	33922.34	97.391815	-13.101997	-1114.2908	21.313652	21.236956	1350.0273	14588.20252943039
13589.684	445.89795	14035.581	13143.785	14428.05	57.639194	14497.925	14304.546	1000.0	1000.0	1330000	285895.0	4556452.0	1288.6964	-269.7809	285894.8	4556449.0	1256.5814	-274.30243	2131.8735	33976.8	82.2621	-11.642674	-1115.709	20.26428	19.99216	1588.5393	14613.041722297668
13865.693	19.3833	13885.076	13846.31	14382.74	55.71141	14482.983	14259.044	1000.0	1000.0	1332000	286222.47	4561671.0	1426.9583	-183.98856	286222.38	4561670.0	1417.125	-171.68512	2131.2278	33966.508	104.94641	-11.389939	-1116.9929	20.764717	20.61318	1298.7075	14637.944821119308
13792.451	134.20752	13926.659	13658.244	14098.95	110.62072	14323.015	13937.5205	1000.0	1000.0	1334000	286546.9	4566841.5	1485.7698	-333.22537	286546.53	4566835.5	1497.5297	-261.00104	2154.0945	34330.95	93.20621	-13.557714	-1118.2731	20.294075	20.577578	1338.3762	14663.324849843979
13953.596	54.18457	14007.78	13899.411	13783.95	93.67642	13960.08	13616.796	1000.0	1000.0	1336000	286918.84	4572769.5	1563.9463	-150.46132	286918.94	4572770.5	1631.2109	-140.47993	2144.644	34180.332	86.62197	-10.041971	-1119.733	19.819227	20.12391	1057.104	14688.764913082123
13969.422	118.33447	14087.757	13851.088	14525.49	80.31729	14654.456	14404.714	1000.0	1000.0	1338000	287281.53	4578550.0	1410.6904	-151.29533	287281.44	4578548.5	1366.934	-147.43323	2150.9858	34281.402	78.72342	-12.4306135	-1121.1495	20.597086	20.038992	1624.2882	14714.58521938324
13889.211	147.71631	14036.928	13741.495	13892.305	122.56197	14063.031	13624.0625	1000.0	1000.0	1340000	287664.44	4584652.5	1312.4224	-177.92851	287664.4	4584652.0	1343.4769	-191.86047	2162.8923	34471.164	95.55258	-11.604408	-1122.6526	20.533974	20.387188	1203.2908	14740.663212537766
13789.324	71.65381	13860.979	13717.671	14377.9375	59.13676	14472.398	14283.021	1000.0	1000.0	1342000	287944.9	4589122.0	1263.2087	-180.41956	287944.94	4589122.5	1264.9773	-196.9821	2153.7527	34325.5	69.873566	-12.716932	-1123.7538	21.091082	20.92343	1093.8113	14766.695725440979
14049.718	122.856445	14172.574	13926.861	14350.872	58.858414	14454.268	14237.579	1000.0	1000.0	1344000	288410.7	4596546.0	1268.6392	-263.65204	288410.56	4596543.5	1267.9133	-238.18567	2153.1885	34316.504	114.26173	-11.1170225	-1125.5677	21.403908	20.898052	1270.5767	14792.64830160141
13848.781	28.095215	13876.876	13820.686	13602.253	1631.7986	14301.03	8714.432	1000.0	1000.0	1346000	288664.2	4600586.0	1267.6686	-296.49274	288664.28	4600587.5	1269.7764	-340.11002	2140.3562	34112.0	130.92598	-10.378637	-1126.559	20.48218	20.304924	1058.9203	14818.677389144897
13557.276	122.12891	13679.405	13435.147	12921.506	2663.774	14626.855	7067.7925	1000.0	1000.0	1348000	289008.84	4606079.0	1268.2462	-348.41373	289008.6	4606074.5	1270.3983	-297.69635	2171.6033	34609.992	96.14138	-10.742197	-1127.9032	20.881508	21.147312	1342.0049	14844.758330345154
13751.223	99.51318	13850.736	13651.71	14318.736	41.021572	14363.163	14218.422	1000.0	1000.0	1350000	289371.12	4611853.0	1269.2921	-420.92636	289371.06	4611851.5	1269.9292	-320.91287	2171.073	34601.543	92.70229	-12.383348	-1129.3142	21.372242	20.725128	1649.7715	14870.728986024857
10305.117	3557.292	13862.409	6747.825	14043.565	56.328625	14117.609	13942.369	1000.0	1000.0	1352000	289684.25	4616842.5	1469.1626	-253.37619	289684.4	4616846.0	1269.7705	-262.4482	2161.9482	34456.12	138.04604	-10.916723	-1130.5208	22.732538	21.919586	1132.075	14896.496902704239
13918.8125	54.80713	13973.62	13864.006	14716.248	83.89226	14802.14	14494.278	1000.0	1000.0	1354000	289863.9	4619706.5	1272.6108	-303.92328	289863.84	4619705.0	1275.4796	-254.66136	2175.9294	34678.945	109.309845	-14.153527	-1131.2579	21.506826	21.169949	1266.8997	14922.206464529037
14017.426	83.03223	14100.458	13934.394	13860.448	80.850914	14002.662	13698.917	1000.0	1000.0	1356000	290249.5	4625851.5	1272.6781	-397.51868	290249.34	4625849.5	1275.7787	-491.17337	2180.7668	34756.043	164.9899	-12.388869	-1132.7593	22.360075	21.88923	1193.2803	14947.62024307251
13720.168	14.109863	13734.278	13706.059	15036.841	39.92281	15094.608	14954.443	1000.0	1000.0	1358000	290561.9	4630830.5	1279.1313	-383.92145	290562.03	4630832.5	1278.4441	-410.8447	2175.8093	34677.03	99.29204	-11.278518	-1133.9537	21.655174	21.419365	1684.6805	14973.072313785553
13660.061	541.7993	14201.86	13118.262	14441.792	93.36396	14600.688	14291.583	1000.0	1000.0	1360000	290792.03	4634498.5	1276.8225	-458.22916	290791.78	4634494.0	1277.0187	-478.63412	2187.2703	34859.684	91.11203	-11.536991	-1134.837	22.998465	22.768326	1419.9955	14998.2331969738
13803.242	133.26611	13936.509	13669.977	11987.571	3089.871	14205.327	4653.3784	1000.0	1000.0	1362000	291098.6	4639384.0	1279.7992	-312.39673	291098.88	4639389.0	1277.1086	-302.81546	2178.5806	34721.195	105.924126	-10.554734	-1136.0673	23.706566	23.18977	1272.0043	15023.371757507324
14078.471	12.598145	14091.068	14065.872	14411.789	62.066467	14526.823	14337.343	1000.0	1000.0	1364000	291352.1	4643424.0	1277.6907	-252.98859	291352.12	4643425.0	1280.8872	-255.37933	2199.2961	35051.35	92.08427	-10.06039	-1137.0286	22.95166	22.744953	1184.6235	15048.374738454819
14113.906	25.2876	14139.194	14088.619	13910.042	170.92046	14254.343	13640.699	1000.0	1000.0	1366000	291589.4	4647206.5	1278.3317	-248.2854	291589.2	4647203.0	1278.9346	-218.57089	2199.3542	35052.277	206.8114	-11.700743	-1137.9788	22.884949	23.404167	1339.8264	15073.071323156357
13920.806	124.44043	14045.246	13796.365	12961.657	2210.934	13942.483	6339.0244	1000.0	1000.0	1368000	291969.94	4653271.0	1281.0024	-198.76317	291970.1	4653274.0	1281.799	-188.49974	2201.1416	35080.76	83.35715	-10.85343	-1139.5142	22.36114	21.918169	1437.846	15097.723826408386
13910.637	231.1206	14141.758	13679.517	14717.984	44.543236	14779.075	14639.476	1000.0	1000.0	1370000	292302.25	4658567.5	1284.8324	-329.46246	292302.1	4658565.0	1285.8674	-254.45955	2205.5935	35151.715	106.9547	-10.896033	-1140.8019	23.876886	23.751823	1431.9456	15121.893882274628
14062.401	61.085938	14123.487	14001.315	14212.365	118.00588	14382.784	13962.965	1000.0	1000.0	1372000	292592.06	4663186.5	1285.4303	-270.49646	292592.06	4663186.5	1287.2974	-312.49823	2232.515	35580.773	149.95984	-12.412752	-1141.9418	22.775738	22.277855	1466.658	15145.948929071426
14153.9375	181.84325	14335.781	13972.095	14600.334	52.206192	14673.984	14481.705	1000.0	1000.0	1374000	292990.97	4669544.0	1284.7026	-142.18987	292990.9	4669543.0	1285.5502	-224.93657	2226.283	35481.457	150.03102	-12.667816	-1143.4891	22.935198	22.95406	1698.9618	15169.780682563782
13934.545	340.7876	14275.332	13593.757	14657.099	89.50072	14799.366	14506.158	1000.0	1000.0	1376000	293246.03	4673609.0	1290.382	-189.3676	293245.88	4673606.5	1290.6602	-196.27281	2220.6738	35392.05	79.29838	-11.121883	-1144.5009	22.142113	22.05105	1593.5642	15192.847073316574
14174.137	146.89258	14321.029	14027.244	14423.065	80.81528	14518.149	14209.272	1000.0	1000.0	1378000	293629.78	4679725.0	1289.6761	-212.65154	293629.56	4679721.5	1288.4968	-219.50348	2231.8242	35569.758	85.22978	-11.770235	-1145.9833	23.319767	23.377958	1421.1741	15215.565907716751
14145.949	55.555176	14201.504	14090.394	15045.864	49.73538	15099.27	14937.134	1000.0	1000.0	1380000	293984.2	4685373.0	1292.678	-173.79143	293984.2	4685373.5	1291.3379	-178.45491	2208.964	35205.43	80.15541	-11.652096	-1147.3547	23.007687	23.073137	1486.9425	15237.558157444
14165.041	1.07959	14166.12	14163.961	14804.628	40.344376	14877.773	14738.398	1000.0	1000.0	1382000	294198.16	4688783.5	1290.8329	-179.9746	294198.1	4688782.5	1292.5709	-150.67802	2221.4492	35404.418	96.14098	-11.359436	-1148.1805	23.50628	23.183224	1552.1185	15259.090043783188
12875.426	1179.435	14054.861	11695.991	14975.481	49.23479	15042.414	14861.13	1000.0	1000.0	1384000	294426.03	4692415.0	1293.0991	-227.0536	294425.75	4692410.5	1291.5482	-228.48085	2200.2559	35066.645	78.733826	-11.1405	-1149.1049	22.370485	22.195053	1608.7179	15280.243841409683
14101.954	44.710938	14146.665	14057.243	14611.367	75.150734	14686.47	14429.661	1000.0	1000.0	1386000	294680.56	4696472.5	1293.5284	-516.1526	294680.75	4696475.0	1294.2064	-602.2581	2228.3025	35513.633	90.20181	-11.273219	-1150.1049	23.731194	23.843157	1560.773	15300.878351926804
13831.646	269.76074	14101.407	13561.886	13750.068	676.1104	14204.983	11776.216	1000.0	1000.0	1388000	294999.72	4701558.5	1293.4724	-461.1119	294999.75	4701559.0	1293.4248	-477.58475	2241.9084	35730.484	99.9308	-10.478367	-1151.3308	23.521132	23.324837	1561.0482	15321.672717571259
13783.148	197.71973	13980.868	13585.429	13871.756	80.0737	13986.651	13739.286	1000.0	1000.0	1390000	295243.4	4705442.5	1296.0109	-622.55084	295243.38	4705442.0	1297.8754	-644.3884	2245.3455	35785.258	127.552536	-11.968743	-1152.2693	25.632338	25.711004	1636.6154	15342.180448770523
13776.988	169.83057	13946.818	13607.157	14618.064	74.430145	14753.067	14515.247	1000.0	1000.0	1392000	295529.3	4709998.0	1297.9905	-620.8169	295529.34	4709998.5	1298.0564	-579.62915	2254.9329	35938.06	74.255684	-11.272324	-1153.462	25.084826	25.000757	1673.6747	15363.229540348053
14039.58	270.0923	14309.673	13769.488	13720.342	132.82643	13901.903	13407.064	1000.0	1000.0	1394000	295831.75	4714819.0	1297.9852	-899.77985	295831.78	4714819.5	1297.2952	-975.314	2238.553	35677.008	81.71608	-11.681583	-1154.5941	26.859577	26.633875	1537.5782	15384.880697488785
14178.993	242.01758	14421.011	13936.976	14842.292	72.83063	14945.442	14659.238	1000.0	1000.0	1396000	296073.78	4718676.0	1296.823	-505.01862	296073.7	4718674.5	1297.7465	-509.26978	2253.5093	35915.375	71.99921	-11.8192215	-1155.4878	26.230196	26.133175	1721.2913	15407.194534540176
14129.013	107.00488	14236.018	14022.008	15061.604	47.23316	15128.331	14985.539	1000.0	1000.0	1398000	296391.47	4723739.5	1299.9274	-719.41815	296391.4	4723738.5	1301.082	-849.8322	2279.7183	36333.074	91.80679	-13.709309	-1156.7777	25.073528	24.896648	1428.1348	15430.032236814499
14074.029	129.86426	14203.894	13944.165	14986.709	47.754692	15048.3545	14881.525	1000.0	1000.0	1400000	296651.22	4727879.5	1301.5845	-420.65207	296650.97	4727875.0	1301.117	-393.40265	2274.2883	36246.54	148.0743	-13.020187	-1157.84	24.354242	24.338032	1678.9348	15453.633911132812
14388.913	113.66406	14502.577	14275.249	14909.404	99.12383	15024.493	14685.166	1000.0	1000.0	1402000	296949.4	4732631.5	1303.4895	-321.55313	296949.47	4732632.5	1303.7561	-317.83194	2272.7744	36222.41	130.34341	-10.918694	-1158.9391	24.608524	24.136969	1339.9437	15478.498467206955
14170.072	12.778809	14182.852	14157.294	14824.307	31.817497	14887.712	14773.786	1000.0	1000.0	1404000	297144.03	4735733.5	1302.0896	-334.28778	297144.34	4735738.0	1303.9852	-283.54517	2259.8804	36016.914	173.27258	-12.071644	-1159.7285	24.413618	23.586952	1805.9537	15502.844875097275
14295.262	0.67334	14295.936	14294.589	14934.961	33.8039	14991.448	14868.404	1000.0	1000.0	1406000	297564.62	4742436.5	1303.439	-400.27255	297564.78	4742439.0	1305.7693	-351.87585	2266.399	36120.8	103.27077	-12.211922	-1161.3783	23.593172	23.51093	1343.1195	15527.59417796135
14190.065	31.870117	14221.936	14158.195	13075.59	3305.3323	14379.849	3181.7466	1000.0	1000.0	1408000	297703.62	4744651.5	1305.2365	-463.14813	297703.53	4744650.5	1306.9207	-451.69946	2274.0786	36243.195	144.14961	-10.500303	-1161.8949	24.783949	24.365818	1292.8563	15552.83888053894
