AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
2875.7239	1893.0846	4358.6846	203.88766	3738.7383	1296.1619	4504.2144	249.22176	707.0	878.6	186000	60971.344	971731.44	383.52704	-141.88663	60971.816	971739.06	379.6567	-147.24844	630.73846	10052.572	66.12307	-15.813551	-239.08894	17.056738	16.834648	861.76135	2522.158187389374
4293.5303	35.978516	4329.509	4257.552	3186.3062	1657.034	4477.786	115.10709	1000.0	754.5	188000	61328.06	977416.56	384.3442	-144.34386	61327.867	977413.56	380.76624	-152.72217	627.76654	10005.209	67.27109	-12.876068	-240.5348	16.802454	16.706528	926.81177	2552.1008076667786
2114.165	1939.8372	4566.1406	238.5873	3246.071	1567.8031	4449.0186	248.17096	527.0	772.0	190000	61670.63	982876.3	385.37988	-109.423676	61670.895	982880.56	385.9	-104.30932	644.7093	10275.229	62.813606	-13.886127	-241.824	16.840027	16.708393	733.02844	2583.498330593109
4252.4023	69.73511	4322.137	4182.667	2946.8628	1770.8567	4228.101	125.73288	1000.0	742.8	192000	62097.688	989682.44	389.64703	-116.63707	62097.85	989685.1	387.36688	-129.83498	622.3438	9918.78	63.869846	-13.503265	-243.46738	17.119719	16.874859	764.907	2617.4380643367767
4205.8945	269.59155	4475.486	3936.3027	3579.187	1478.9248	4550.2876	35.246002	1000.0	817.6	194000	62399.78	994497.1	396.55524	-102.863365	62400.13	994502.6	387.3351	-146.41484	636.4799	10144.071	61.975166	-14.074063	-244.6532	17.221466	17.085976	1272.0205	2647.365773677826
4266.3115	48.193848	4314.5054	4218.1177	3177.6477	1376.6649	4142.4707	81.53663	1000.0	809.3	196000	62797.316	1000832.8	390.5963	-111.885994	62797.305	1000832.75	389.00488	-94.67175	634.3925	10110.807	52.163097	-14.483886	-246.17622	17.609852	17.442453	1104.984	2675.164934396744
4273.852	139.84668	4413.6987	4134.0054	1792.0953	1947.8743	4377.7266	155.99568	1000.0	456.0	198000	63277.613	1008487.6	391.7356	-114.26261	63277.707	1008489.06	389.11926	-215.87689	649.5643	10352.604	64.35044	-15.96821	-248.06676	17.179123	17.405037	732.6466	2703.3320784568787
3767.2603	285.11804	4052.3784	3482.1423	4075.0679	153.8862	4477.1147	3933.0742	906.5	992.8	200000	63664.55	1014654.56	392.90674	-121.75859	63664.492	1014653.56	391.2488	-98.356224	653.95856	10422.638	62.201195	-15.098803	-249.57042	16.976091	16.784676	991.27234	2737.499941110611
4031.33	82.58508	4113.915	3948.7449	3081.026	1021.37103	4512.7983	1388.4878	978.0	712.6	202000	64108.715	1021733.3	397.50702	-144.32283	64109.027	1021738.25	391.30252	-108.40206	644.8449	10277.391	68.58518	-13.516085	-251.27325	17.160736	17.316374	1026.6345	2769.0594103336334
3347.3184	625.5938	4217.997	2775.9993	4379.4927	330.5356	4759.6787	3475.7446	819.0	976.3	204000	64483.72	1027709.9	402.7054	-173.91315	64483.59	1027707.94	397.54318	-119.783966	651.9857	10391.193	59.370415	-14.310274	-252.7597	16.863512	16.86405	807.6011	2802.8527228832245
2063.7185	1565.3387	4009.111	176.13739	3828.2852	1294.5028	4645.8555	255.07991	528.0	859.4	206000	64812.32	1032947.0	400.22107	-97.397156	64812.562	1032950.94	394.4116	-203.3621	644.09534	10265.44	62.47628	-13.5233135	-254.02762	17.114712	16.94782	821.50977	2837.133990764618
4245.0596	25.497803	4270.5576	4219.562	4180.7734	179.1828	4336.404	3687.3564	1000.0	1000.0	208000	65056.887	1036844.8	398.1498	-147.22275	65057.113	1036848.4	394.38565	-127.356186	666.35986	10620.281	72.13774	-15.751602	-254.96742	17.14527	16.898438	942.1285	2873.878769159317
2171.6484	2049.2803	4221.6094	59.914158	4349.0107	79.575935	4480.1694	4187.0747	539.5	1000.0	210000	65440.145	1042953.06	398.80283	-168.23953	65440.23	1042954.3	396.1254	-133.69441	655.60486	10448.873	84.051994	-12.35435	-256.3879	17.299023	17.175434	1002.3525	2907.428864955902
3294.4568	990.68335	4285.14	2303.7734	4093.9343	1058.3339	4669.5376	940.2813	788.0	928.1	212000	65638.22	1046109.8	401.6448	-234.68036	65638.35	1046111.9	395.629	-153.0851	660.5108	10527.057	70.90062	-15.489319	-257.16443	17.208458	17.35188	867.77106	2940.3467223644257
4556.5605	5.2854004	4561.8457	4551.275	3959.366	691.5834	4284.4043	1895.2273	1000.0	949.7	214000	65911.6	1050466.9	402.7322	-108.531586	65911.914	1050471.8	398.43994	-142.05316	648.7229	10339.191	73.3947	-12.895395	-258.1975	17.068583	17.244759	745.1733	2975.593562602997
4281.955	15.803955	4297.759	4266.151	3061.1484	1136.8711	4537.79	1555.6061	1000.0	725.7	216000	66165.78	1054517.8	402.82977	-174.86394	66165.72	1054516.9	400.77762	-239.27803	662.8052	10563.627	66.03987	-15.198338	-259.20734	16.871557	17.287561	756.9624	3008.9557003974915
4093.1885	442.8346	4536.023	3650.3538	2395.5037	1105.8367	4141.591	209.51468	954.5	594.4	218000	66472.4	1059404.5	403.62195	-165.40904	66472.54	1059406.9	406.6592	-155.49998	642.8842	10246.137	83.47606	-13.836388	-260.3456	16.884869	16.84446	936.5035	3036.4398839473724
4354.6465	35.227295	4389.8735	4319.419	4446.0376	98.427895	4638.492	4286.8965	1000.0	1000.0	220000	66663.61	1062452.0	404.57767	-151.35971	66663.9	1062456.6	408.45148	-137.93842	650.4819	10367.226	63.913292	-16.846663	-261.10037	16.75009	17.019264	809.8666	3069.7728197574615
4350.67	130.93506	4481.605	4219.735	4298.275	244.45866	4551.315	3774.5112	1000.0	966.5	222000	66959.05	1067160.5	406.3214	-133.31755	66959.15	1067162.2	406.82367	-142.681	644.189	10266.934	108.09784	-12.612297	-262.22684	17.01536	16.907946	798.06165	3105.619564294815
2947.9995	1703.4312	4530.5854	290.9607	3761.677	1110.8804	4326.2773	445.6239	686.0	922.3	224000	67213.46	1071215.1	405.55084	-120.01692	67213.64	1071218.0	407.8895	-155.70056	641.6449	10226.385	76.31932	-15.917974	-263.22498	16.852152	16.972141	1046.5403	3140.3503918647766
2692.1758	1797.48	4489.656	894.6958	4323.492	126.40473	4536.98	4071.881	654.0	1000.0	226000	67453.56	1075041.9	406.0761	-151.05238	67453.44	1075039.6	409.08572	-153.46616	641.2827	10220.614	75.04965	-14.0688505	-264.13254	16.68381	16.895777	983.52435	3174.3965153694153
4146.241	148.57764	4294.819	3997.6636	4278.9463	135.41199	4514.309	3964.3264	1000.0	1000.0	228000	67703.555	1079026.2	409.23062	-157.96503	67703.555	1079026.1	411.71323	-120.770004	639.1564	10186.725	70.920395	-13.556467	-265.09113	17.084118	17.004894	838.3435	3208.4298915863037
4222.7373	298.5271	4521.2646	3924.2104	629.7879	1240.9897	4352.5254	197.42352	1000.0	199.3	230000	67853.85	1081421.5	410.09756	-152.14044	67853.74	1081419.9	412.856	-142.75267	629.885	10038.963	64.24337	-14.746374	-265.6528	17.06042	17.189623	746.6658	3234.940934896469
3988.1873	190.219	4178.4062	3797.9683	4437.9976	78.88725	4522.9067	4299.094	922.5	1000.0	232000	68002.18	1083785.5	411.61505	-84.32187	68002.31	1083787.5	416.15286	-99.80847	619.9433	9880.519	104.19537	-13.931	-266.21323	17.0399	16.902504	1031.888	3270.559307575226
3460.7683	1218.2555	4520.044	1754.4099	3948.2324	1016.52094	4650.491	1751.4634	819.3333	895.3	234000	68189.086	1086764.2	410.54816	-207.84372	68189.305	1086767.9	409.91513	-122.177025	636.8929	10150.646	88.3155	-13.680759	-266.99265	16.419504	16.763325	938.94293	3302.8551263809204
4399.698	7.9001465	4407.598	4391.798	3970.1348	1024.9159	4864.87	1291.202	1000.0	881.8	236000	68496.94	1091670.8	411.4154	-143.44882	68497.19	1091674.8	412.4302	-117.51826	622.0731	9914.462	70.13843	-13.0754795	-268.1482	16.776756	16.60182	735.6746	3334.9145550727844
4315.587	152.58057	4468.1675	4163.0063	4043.4636	728.7981	4551.748	2263.222	1000.0	916.3	238000	68838.91	1097120.9	412.38196	-87.87343	68838.74	1097118.1	415.76434	-163.216	618.73944	9861.331	59.479633	-13.170481	-269.47906	16.30923	16.662777	745.7049	3371.0029578208923
4414.054	113.36133	4527.4155	4300.693	3721.8657	1175.5037	4195.7207	202.58626	1000.0	911.1	240000	69048.09	1100454.9	413.68164	-133.84299	69048.336	1100458.8	414.80823	-128.22766	611.18994	9741.013	77.29866	-14.141516	-270.27353	16.516607	16.573523	882.281	3406.414400100708
4462.203	27.773682	4489.977	4434.4297	4272.6094	332.33527	4581.642	3410.771	1000.0	978.4	242000	69387.82	1105869.1	417.14795	-138.36699	69387.914	1105870.6	419.32416	-100.53862	615.2016	9804.947	66.56874	-13.71797	-271.60318	16.467606	16.193111	1326.7107	3432.8900203704834
4373.232	33.188477	4406.4204	4340.0435	3548.366	1242.7881	4489.646	287.0091	1000.0	857.6	244000	69666.77	1110315.0	413.05734	-168.1898	69666.84	1110316.0	415.50278	-132.76396	623.8482	9942.752	64.86346	-14.165487	-272.6999	16.558582	16.443363	829.7082	3464.559415578842
4521.8574	8.2438965	4530.101	4513.6133	4308.8696	113.53835	4531.7646	4161.6226	1000.0	1000.0	246000	69928.234	1114482.0	415.4784	-216.66702	69928.18	1114481.1	418.77942	-112.90049	631.2056	10060.008	83.09498	-12.768419	-273.72626	16.918758	16.601177	728.72437	3502.7283296585083
4429.1973	62.108154	4491.3057	4367.0894	4230.7803	267.50208	4568.8677	3590.1362	1000.0	982.6	248000	70271.9	1119959.1	417.28262	-125.12929	70271.78	1119957.2	417.6398	-161.62027	613.9656	9785.248	63.33603	-16.657526	-275.0668	16.152922	16.197748	812.1584	3540.979388475418
4176.132	128.30005	4304.4316	4047.8315	3457.6458	1293.7899	4525.0854	197.3439	1000.0	811.5	250000	70546.734	1124339.4	419.9244	-119.49823	70546.97	1124343.1	420.94254	-124.72089	604.50464	9634.469	74.96744	-13.588282	-276.11398	16.43154	16.335175	928.1968	3573.985583782196
2940.4634	64.38196	3004.8455	2876.0815	4455.0483	540.762	4823.6123	2851.0557	731.0	965.8	252000	70829.32	1128843.0	418.5175	-106.072655	70829.06	1128839.0	422.30264	-145.09695	621.62695	9907.352	81.69183	-12.822045	-277.20044	16.076286	16.401821	770.3873	3608.326025724411
3757.881	1004.7752	4491.97	2337.1787	3537.5227	1589.4052	4531.5723	170.05742	875.0	838.2	254000	71102.36	1133194.6	419.4507	-151.25954	71102.75	1133200.9	425.44067	-82.835625	618.4994	9857.504	63.501404	-12.0731945	-278.24994	16.105137	15.748023	745.95953	3643.1261944770813
2977.0632	1955.9434	4536.009	218.7427	3210.9834	1718.9272	4517.5557	174.41898	700.0	766.2	256000	71369.61	1137453.9	420.93466	-162.03674	71369.63	1137454.1	422.0955	-133.92194	621.7145	9908.746	65.12205	-12.272438	-279.31097	16.226412	16.39405	869.9636	3676.396822452545
2940.7798	1666.8555	4607.6353	1273.9244	3873.3113	1152.9504	4640.666	460.5497	678.0	916.6	258000	71629.64	1141598.1	423.6031	-175.22772	71629.586	1141597.4	422.2635	-110.939514	613.7238	9781.398	63.493763	-12.902823	-280.32275	17.093075	17.017715	949.6791	3710.656573534012
4321.3716	2.184082	4323.5557	4319.1875	4215.6104	695.0029	4642.35	2278.4197	1000.0	936.6	260000	71811.89	1144502.8	422.71222	-147.28621	71811.92	1144503.2	422.91376	-103.71481	616.3821	9823.763	68.40262	-15.024189	-281.03607	17.196829	16.904896	764.6206	3743.894301891327
4484.7007	146.74414	4631.445	4337.9565	4217.7407	155.1547	4500.985	3944.906	1000.0	1000.0	262000	72161.3	1150071.5	425.95163	-99.80924	72161.42	1150073.5	425.68088	-101.49628	629.879	10038.867	77.26951	-12.829304	-282.4202	16.35661	16.692554	748.9888	3781.212320804596
4510.507	314.73364	4825.2407	4195.7734	4825.618	161.60963	5109.028	4525.8037	1000.0	1000.0	264000	72461.92	1154862.8	423.2202	-114.36467	72462.25	1154867.9	427.2187	-187.89366	610.6462	9732.346	88.29741	-13.96854	-283.5482	16.555016	16.276089	867.34796	3818.408390045166
3744.9524	507.43018	4331.3916	3093.55	4147.057	721.6567	4563.0786	2007.9658	905.6667	948.9	266000	72649.18	1157847.1	424.1191	-101.56054	72649.03	1157844.8	427.87744	-152.28711	605.3579	9648.065	58.350742	-15.945232	-284.2374	16.367373	16.416176	964.5046	3853.1940789222717
3244.1646	1144.4117	4388.576	2099.7527	4457.7837	118.32674	4617.7627	4281.34	766.5	1000.0	268000	72878.24	1161497.8	428.17822	-188.29573	72878.26	1161498.1	429.60074	-129.62003	597.0475	9515.614	66.85455	-12.502603	-285.1151	16.623993	16.577631	826.72253	3889.3696546554565
4367.7886	223.19434	4590.983	4144.594	3289.7134	1088.5273	4307.5483	1491.776	1000.0	838.3	270000	73128.63	1165488.4	428.55246	-182.53656	73128.82	1165491.5	430.4809	-152.24101	616.3759	9823.663	69.719315	-12.699491	-286.1315	16.916262	17.012125	712.2431	3924.95627117157
4503.386	16.237305	4519.6235	4487.149	4160.1934	603.0344	4622.6875	3026.409	1000.0	924.7	272000	73361.07	1169192.8	428.31946	-257.78275	73361.12	1169193.8	430.80038	-110.12261	612.475	9761.49	67.141594	-13.277203	-287.0248	16.488617	16.62641	867.08673	3962.3174283504486
4496.0835	127.94971	4624.033	4368.134	4160.1323	178.8569	4373.174	3805.8093	1000.0	1000.0	274000	73610.61	1173169.9	432.10916	-137.74022	73610.75	1173172.0	432.8045	-94.63252	614.7758	9798.16	58.665417	-12.916437	-287.98624	16.245857	16.041773	925.4634	3998.36390709877
2955.8274	2074.9385	4584.4766	27.57751	2120.475	2089.549	4333.6733	29.474615	679.0	520.1	276000	73842.09	1176859.1	431.16486	-121.12841	73841.89	1176855.8	430.50638	-226.76308	609.7294	9717.732	74.09697	-15.526031	-288.88892	16.909166	17.116358	839.3446	4025.689779520035
4597.3438	32.039307	4629.3833	4565.3047	4669.4326	89.62263	4787.845	4532.1025	1000.0	1000.0	278000	74121.89	1181318.4	436.98492	-192.28957	74121.97	1181319.6	437.99673	-152.57065	610.57416	9731.194	63.26327	-14.448797	-289.97537	15.901442	15.880936	753.2496	4062.918217420578
4083.6394	725.8367	4809.476	3357.8027	4584.555	136.64796	4873.7246	4415.2627	862.5	1000.0	280000	74339.11	1184780.4	437.5982	-167.73584	74339.21	1184782.0	436.7883	-117.30221	620.03046	9881.902	65.41961	-13.95356	-290.79324	16.076124	16.047016	844.0911	4100.2136261463165
4722.082	9.545166	4731.6274	4712.537	4345.856	195.04213	4656.929	4030.2217	1000.0	1000.0	282000	74599.27	1188926.6	435.04202	-115.15786	74599.44	1188929.4	433.756	-173.61327	615.9067	9816.179	70.67594	-15.0323105	-291.79327	16.148607	16.080353	979.7894	4131.379625797272
4542.008	168.67603	4710.6836	4373.3315	4344.563	178.81168	4611.0327	3926.7507	1000.0	1000.0	284000	74798.06	1192095.0	436.70074	-95.00653	74798.055	1192094.8	435.7946	-124.801994	598.886	9544.914	71.03317	-15.16312	-292.56326	16.36239	16.519804	1314.7056	4155.690690755844
4656.5737	3.5449219	4660.1187	4653.029	4561.247	130.41263	4848.5527	4412.2812	1000.0	1000.0	286000	75022.4	1195670.2	435.40942	-106.18499	75022.414	1195670.5	436.91342	-145.72328	616.9025	9832.053	63.193176	-14.172146	-293.47427	15.951833	16.06115	1038.528	4181.000370025635
3686.7063	1453.4999	4916.0073	1645.3086	4437.0264	49.68362	4568.4644	4378.761	813.0	1000.0	288000	75302.04	1200127.1	436.0136	-121.66717	75302.12	1200128.4	435.82477	-166.05128	610.2161	9725.491	66.96071	-12.334423	-294.5612	15.576929	15.829681	1037.5511	4205.452261924744
4399.588	188.40797	4587.996	4211.18	4418.6216	166.09233	4691.384	4180.0225	1000.0	1000.0	290000	75541.984	1203951.0	440.02173	-160.77754	75541.98	1203951.0	437.06903	-114.56525	603.6071	9620.158	53.797596	-12.749414	-295.45383	16.061428	16.203485	1053.3591	4230.748970508575
4832.3647	79.62695	4911.9917	4752.738	4162.8154	1336.1053	4890.5073	167.65305	1000.0	908.4	292000	75780.25	1207748.5	443.30557	-198.50415	75780.48	1207752.4	440.3682	-136.28413	617.24646	9837.537	64.249176	-12.977688	-296.39188	15.92896	15.776238	1244.9005	4255.448083162308
3878.442	745.8701	4624.312	3132.5718	4862.9634	133.79262	5066.71	4612.9146	854.5	1000.0	294000	75935.02	1210215.2	444.97604	-144.21046	75934.86	1210212.5	445.54352	-90.72951	600.78546	9575.1875	54.389637	-13.8267	-296.94455	15.870706	15.996251	1459.7478	4279.447446107864
4768.1025	105.34473	4873.4473	4662.758	3796.6753	1819.0928	4949.185	173.25339	1000.0	816.7	296000	76117.8	1213128.1	443.7156	-166.22318	76117.49	1213123.4	441.43872	-179.28976	611.242	9741.836	63.901173	-19.56464	-297.66125	16.604496	16.51987	1495.9113	4301.252207279205
4746.5107	62.817627	4809.3286	4683.6934	4321.8125	1534.3556	5146.949	203.6566	1000.0	867.0	298000	76447.17	1218377.5	444.56613	-104.038826	76447.4	1218381.2	443.65497	-109.15317	609.7985	9718.832	63.109184	-12.7597885	-299.01608	16.059917	16.383469	1273.0111	4320.771164178848
4803.2207	82.22485	4885.4453	4720.9956	4064.6968	1272.0516	4839.489	272.1258	1000.0	916.0	300000	76668.91	1221911.4	446.56738	-206.99307	76668.95	1221912.2	445.51666	-202.94038	601.30365	9583.447	67.73431	-14.197581	-299.8253	16.023705	16.044611	1758.53	4335.901818752289
4698.304	7.1748047	4705.479	4691.1294	4583.393	255.74525	4901.846	3992.929	1000.0	983.4	302000	76932.17	1226107.2	445.41943	-151.44882	76932.07	1226105.8	447.01834	-151.3628	614.2663	9790.038	78.502174	-15.03938	-300.85938	15.654576	15.598544	1776.2322	4350.852630615234
3158.0215	2109.008	4813.9404	181.73228	4819.9546	112.84226	5015.2305	4677.158	699.0	1000.0	304000	77305.1	1232050.9	446.19794	-114.3836	77305.305	1232054.0	448.9429	-154.63815	625.3265	9966.306	61.06071	-13.838233	-302.29968	15.844842	15.916062	1720.8254	4366.468772172928
4818.508	97.35718	4915.865	4721.151	4700.62	235.39969	5101.3374	4265.0967	1000.0	986.2	306000	77532.055	1235668.1	453.33423	-167.25594	77532.27	1235671.5	453.6508	-97.53868	613.6464	9780.158	70.0425	-14.784799	-303.21588	15.311785	15.356023	1812.5573	4382.087363958359
4789.852	158.98438	4948.8364	4630.8677	3666.4421	1221.5981	4817.326	1910.6238	1000.0	803.5	308000	77809.39	1240088.0	454.59857	-179.1925	77809.16	1240084.2	454.41507	-158.66626	594.5722	9476.169	58.73731	-14.160321	-304.25912	15.890033	15.954688	1913.2654	4396.581499099731
3603.3406	1673.9462	4999.663	1249.6261	3964.3813	1379.0369	5166.197	1383.6827	775.0	826.1	310000	78056.55	1244027.0	454.47577	-210.05511	78056.52	1244026.8	456.46252	-125.643555	608.7246	9701.721	81.26722	-15.425329	-305.23053	15.185591	15.294146	1934.2284	4411.060075998306
4584.3457	142.85742	4727.203	4441.4883	4757.1914	614.96423	5123.3057	2988.8516	1000.0	955.7	312000	78280.62	1247598.1	454.42847	-207.55444	78280.74	1247600.2	456.26318	-94.254814	614.379	9791.832	64.852516	-13.287632	-306.08032	16.039034	15.988503	1887.6055	4426.205926179886
3129.9695	2087.4255	4621.2183	177.95602	4079.4683	726.64246	5071.9854	2739.2766	697.3333	856.4	314000	78339.83	1248541.8	454.8163	-118.19734	78339.82	1248541.8	458.57547	-100.21564	608.01245	9690.367	89.008804	-14.009685	-306.29382	16.04671	15.9851	1791.9067	4440.736346960068
4087.412	761.40283	4848.815	3326.0093	4988.799	183.80351	5348.709	4676.27	856.0	1000.0	316000	78567.03	1252162.9	456.07047	-123.77485	78566.99	1252162.1	456.55344	-142.45816	616.3741	9823.627	88.13253	-13.487717	-307.21378	15.771621	15.841815	1806.6179	4455.824721336365
5024.121	17.386963	5041.508	5006.734	4988.174	148.64568	5279.9224	4704.6104	1000.0	1000.0	318000	78875.82	1257084.2	457.8478	-362.97192	78875.94	1257086.1	460.60617	-356.17847	626.0237	9977.415	74.75696	-14.36998	-308.4295	15.65494	15.825498	1781.4381	4470.899878501892
3297.3376	2189.279	4909.817	202.13577	4488.022	210.53389	4713.524	3996.4573	701.3333	1000.0	320000	79112.82	1260861.2	458.34903	-308.41727	79113.14	1260866.6	459.30142	-277.68185	606.4352	9665.228	70.43234	-14.167955	-309.31937	16.388775	16.252485	1790.5594	4485.853141307831
4891.1523	127.555664	5018.708	4763.5967	3327.2944	2132.9546	5052.1895	167.64915	1000.0	690.4	322000	79357.664	1264763.8	466.01767	-228.51173	79357.78	1264765.4	457.10382	-177.87463	622.6424	9923.528	85.41819	-15.924311	-310.28845	15.7706995	15.789792	1788.7368	4499.176290035248
4457.142	157.5044	4614.6465	4299.6377	4837.2725	84.36373	4971.0117	4678.4336	965.5	1000.0	324000	79536.484	1267613.6	461.5207	-211.08467	79536.555	1267614.8	459.59247	-181.33083	595.0861	9484.355	64.60776	-14.607071	-310.9519	16.425955	16.132053	1787.9524	4514.07461643219
3290.4338	2061.0444	4779.6934	375.91077	4836.0967	65.9087	4946.928	4732.862	727.0	1000.0	326000	79693.88	1270122.1	462.97913	-215.6045	79693.99	1270123.9	463.75446	-164.61967	609.3054	9710.973	61.446236	-14.654558	-311.58304	15.990137	15.773623	1786.2383	4529.070382356644
4812.8926	38.34204	4851.235	4774.551	4613.7305	194.60524	5009.9717	4395.951	1000.0	1000.0	328000	79963.555	1274420.0	464.54062	-193.17688	79963.73	1274422.6	461.5886	-154.37279	601.96765	9594.022	79.501785	-17.535706	-312.60992	15.688674	15.815622	1795.0052	4543.999042034149
