AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
6004.6064	94.792725	6099.399	5909.8135	6111.7217	14.472491	6126.325	6089.97	1000.0	1000.0	1772000	145734.19	2322639.0	653.4396	-256.4196	145734.14	2322638.5	652.7664	-196.22969	188.09894	2998.161	79.16395	-16.326984	-569.0484	6.413833	6.320415	1281.7545	22696.87687563896
6041.9346	21.376465	6063.311	6020.558	6231.6357	53.909294	6332.9395	6161.685	1000.0	1000.0	1774000	145683.48	2321831.0	654.15045	-220.35565	145683.44	2321830.2	653.1878	-151.11905	180.47238	2876.6255	49.013554	-13.231604	-568.83655	5.9535007	6.158001	982.54175	22723.40996670723
5997.2085	36.833496	6034.042	5960.375	6211.8145	19.370317	6249.048	6185.8784	1000.0	1000.0	1776000	145732.11	2322606.0	653.61566	-176.72417	145732.17	2322606.8	654.52905	-184.99724	214.71365	3422.2969	45.97734	-16.16736	-569.0305	6.764463	6.722826	1207.3943	22749.9812438488
6057.7026	61.899414	6119.602	5995.803	6271.9375	34.15104	6320.143	6212.6216	1000.0	1000.0	1778000	145799.52	2323680.0	654.5215	-150.36456	145799.58	2323681.5	654.1902	-112.73974	196.2231	3127.6172	49.6313	-14.168031	-569.3106	6.175609	5.940284	1287.1923	22776.60719847679
5968.463	36.127197	6004.59	5932.3354	6166.2856	14.525544	6190.7505	6147.189	1000.0	1000.0	1780000	145803.16	2323738.2	652.92926	-390.90793	145803.22	2323739.0	653.41113	-147.83606	188.05786	2997.5007	57.926003	-14.205908	-569.2984	5.7590423	5.696534	1373.9158	22803.033220291138
6013.63	25.792236	6039.4224	5987.838	6174.618	17.625772	6209.4004	6142.742	1000.0	1000.0	1782000	145852.7	2324528.0	653.11536	-121.41808	145852.61	2324526.5	653.23785	-125.01129	205.1522	3269.9175	55.768402	-14.6999035	-569.5158	5.0583477	5.3964443	1475.711	22829.576473474503
5947.121	43.63623	5990.7573	5903.485	6227.3555	30.835663	6269.6797	6175.9233	1000.0	1000.0	1784000	145791.23	2323548.2	654.0046	-158.48463	145791.38	2323550.8	653.81445	-338.5683	199.36136	3177.6301	43.74559	-13.794379	-569.22015	5.890117	6.8042665	879.70087	22856.076907634735
5965.9014	22.617432	5988.519	5943.284	6244.269	11.573677	6264.3545	6225.0444	1000.0	1000.0	1786000	145853.95	2324548.0	657.2416	-330.9273	145853.97	2324548.0	654.526	-67.7951	201.77243	3216.0535	74.3617	-12.620544	-569.50476	5.274524	5.150536	1461.3647	22882.506578445435
5938.8696	129.76074	6068.6304	5809.109	6105.194	14.810121	6135.6553	6085.838	1000.0	1000.0	1788000	145792.06	2323561.2	654.42847	-100.643	145792.12	2323562.8	655.6996	-147.34149	201.65005	3214.1113	80.07977	-13.51515	-569.25134	5.543898	5.951978	1221.9468	22908.937049865723
5881.3438	64.99194	5946.3354	5816.3516	5809.4424	42.142185	5897.705	5753.0776	1000.0	1000.0	1790000	145837.77	2324289.8	653.30975	-180.00043	145837.7	2324288.8	655.9352	-114.91148	209.91614	3345.838	45.16604	-13.523442	-569.45636	6.5927854	6.706136	1169.7855	22935.358677387238
5843.541	16.377686	5859.919	5827.1636	6155.354	17.347105	6197.3765	6136.5083	1000.0	1000.0	1792000	145885.47	2325050.2	656.2034	-286.16772	145885.55	2325051.5	653.9936	-159.72112	199.87886	3185.8906	62.329166	-13.993578	-569.65265	6.768122	7.071025	1174.1749	22961.436319828033
6014.9277	51.24829	6066.176	5963.679	6084.0015	42.537178	6189.496	6035.0776	1000.0	1000.0	1794000	145958.12	2326208.0	653.90454	-137.85538	145958.34	2326211.5	655.1695	-123.885414	192.03033	3060.8157	47.42833	-15.668074	-569.9215	5.034342	5.2677326	1215.6929	22988.194949626923
5941.0674	1.7507324	5942.8184	5939.317	6368.194	15.615926	6388.183	6339.4307	1000.0	1000.0	1796000	145946.14	2326017.2	655.6467	-246.0595	145946.08	2326016.2	655.3254	-312.4351	197.66763	3150.6465	49.22064	-15.098196	-569.8615	6.012438	6.0969324	1045.4501	23014.663876771927
5573.574	350.63306	5924.2075	5222.9414	6108.7104	298.19855	6270.249	5224.202	944.0	986.7	1798000	145978.23	2326528.2	653.9768	-346.4675	145978.34	2326530.0	654.78156	-328.21878	193.35777	3081.9673	48.854076	-16.976273	-569.99963	6.4089336	5.925953	1220.9329	23041.452103614807
5969.8384	0.7573242	5970.5957	5969.081	6127.2295	51.92955	6192.32	6033.7085	1000.0	1000.0	1800000	145970.97	2326412.5	657.2936	-349.46075	145970.84	2326410.8	657.1922	-371.41275	194.74614	3104.092	56.101036	-14.351854	-569.96765	6.732157	6.593494	1202.706	23070.954959869385
5989.0938	30.173828	6019.2676	5958.92	6178.674	10.6736965	6193.029	6159.2295	1000.0	1000.0	1802000	145948.73	2326058.5	658.12775	-227.03062	145948.72	2326058.2	657.16394	-212.88068	202.34732	3225.228	49.780445	-13.8754225	-569.8775	5.7669415	6.205054	1201.554	23098.18712592125
6017.966	58.018066	6075.984	5959.9478	5615.743	1770.5371	6227.327	304.52747	1000.0	911.3	1804000	145999.77	2326871.8	655.6229	-95.41402	145999.86	2326873.2	657.3421	-136.32123	214.3683	3416.7905	54.483162	-14.949953	-570.0981	5.584762	5.5553226	1211.2463	23123.798051595688
5956.197	72.70752	6028.9043	5883.4893	6127.383	19.915007	6150.8135	6085.7393	1000.0	1000.0	1806000	145933.56	2325816.8	654.3638	-112.27966	145933.64	2325818.0	655.11365	-135.28067	201.3811	3209.8232	46.963867	-14.843727	-569.8306	6.3648133	6.1451025	1233.2452	23150.150000095367
5792.753	25.572021	5818.325	5767.181	214.63542	5.815001	221.99884	204.90932	1000.0	77.0	1808000	145978.05	2326525.5	654.50555	-104.78958	145978.02	2326525.0	655.234	-111.344154	207.19809	3302.5212	59.18364	-18.003725	-570.0061	6.354581	6.2922287	1142.3302	23167.385486602783
2146.8809	2696.3447	6000.242	180.94955	1995.9098	2713.0276	6192.8354	168.96973	391.66666	354.8	1810000	145958.58	2326215.2	655.9821	-289.36115	145958.7	2326217.2	656.95636	-187.98103	201.9384	3218.708	70.24673	-15.236269	-569.9285	6.642886	6.4459643	1114.125	23186.956278800964
5847.453	33.663086	5881.116	5813.79	6121.413	37.096085	6179.865	6056.706	1000.0	1000.0	1812000	146019.7	2327189.2	655.67975	-202.89426	146019.64	2327188.8	656.05133	-235.78856	211.8782	3377.1133	56.349197	-16.706146	-570.1582	7.1598735	7.0580873	1143.7666	23213.429258346558
5974.253	18.251709	5992.5044	5956.001	6102.425	46.449127	6166.928	6017.3887	1000.0	1000.0	1814000	145958.53	2326214.8	653.87756	-386.61438	145958.64	2326216.0	657.35834	-451.44635	215.67912	3437.6738	59.775368	-13.682219	-569.93475	5.7705564	5.5486035	1317.1587	23239.84414434433
6004.1074	34.818604	6038.9263	5969.289	6052.2524	14.256107	6070.4517	6029.8574	1000.0	1000.0	1816000	145976.23	2326497.2	655.48816	-482.6306	145976.27	2326497.2	655.76263	-501.55362	208.69574	3326.3887	65.78851	-15.219082	-569.98883	6.544718	6.562619	1342.9972	23266.169681310654
5876.097	6.097168	5882.1943	5870.0	6058.7397	29.720158	6113.829	6021.005	1000.0	1000.0	1818000	146072.64	2328033.0	656.7216	-337.1633	146072.73	2328034.8	655.2136	-375.60345	197.7967	3152.6956	51.805187	-13.534412	-570.3428	5.8117394	5.817209	1406.541	23292.75633406639
5902.356	27.386719	5929.7427	5874.969	5938.374	69.69992	6077.5024	5883.459	1000.0	1000.0	1820000	145978.69	2326536.0	655.2958	-299.1855	145978.61	2326534.8	656.1417	-261.9054	203.76535	3247.8135	58.35761	-15.200415	-569.994	6.192354	6.0140224	1025.7502	23319.00763106346
4908.753	1009.07446	5917.8276	3899.6787	6315.4395	39.76628	6372.957	6248.9263	833.5	1000.0	1822000	146013.23	2327086.5	655.2263	-431.20102	146013.28	2327087.2	655.6895	-427.08496	205.03755	3268.0894	56.85919	-14.672614	-570.12494	5.7304606	5.876264	1089.2373	23345.36803650856
6031.1816	45.37207	6076.5537	5985.8096	6253.4307	40.652653	6307.7646	6174.3823	1000.0	1000.0	1824000	145994.44	2326787.0	659.0692	-291.51538	145994.5	2326788.0	659.7166	-287.86374	189.31763	3017.5837	93.072365	-13.133833	-570.0453	6.396394	6.493145	1096.8121	23371.738773345947
5976.3945	25.963623	6002.358	5950.4307	6125.0664	20.700548	6178.6064	6104.2285	1000.0	1000.0	1826000	145919.11	2325586.5	658.09393	-146.67993	145919.12	2325586.5	657.9605	-144.6653	196.50125	3132.0557	58.94312	-17.616228	-569.7421	6.3307157	6.476786	1049.367	23398.04052376747
5973.2783	67.87402	6041.1523	5905.4043	6149.9365	25.632898	6187.4155	6105.4995	1000.0	1000.0	1828000	145926.89	2325710.2	658.53784	-210.61798	145926.8	2325708.8	660.63043	-261.0462	198.66376	3166.5154	65.11493	-15.361006	-569.79205	5.9603667	6.243263	1328.1907	23424.91319990158
6053.3413	33.27539	6086.6167	6020.066	6299.837	39.71389	6345.259	6203.7383	1000.0	1000.0	1830000	145935.06	2325840.8	659.1398	-148.34543	145934.9	2325838.0	659.35394	-323.33817	218.43411	3481.5854	52.385002	-14.709441	-569.82513	6.9577193	7.1485305	1128.3501	23451.664791822433
5988.163	28.94751	6017.1104	5959.2153	5844.759	54.005108	5886.883	5723.5186	1000.0	1000.0	1832000	145961.58	2326263.2	658.8754	-201.22758	145961.56	2326263.0	659.7011	-379.92514	208.80423	3328.1196	53.726486	-15.281331	-569.9387	6.208086	6.217506	1311.5933	23478.201583385468
5891.579	82.93628	5974.515	5808.6426	6363.3877	26.414478	6401.7866	6317.374	1000.0	1000.0	1834000	145974.81	2326474.0	658.18616	-193.74469	145974.78	2326473.8	659.2743	-184.27528	206.20107	3286.6348	53.819725	-14.770914	-569.96387	5.840793	6.1483407	1435.9961	23504.644755363464
5961.6885	42.963867	6004.6523	5918.7246	6136.1426	21.81358	6163.266	6102.1113	1000.0	1000.0	1836000	145917.1	2325554.0	657.3578	-245.915	145917.02	2325552.8	657.82904	-257.67334	207.98831	3315.1155	62.023235	-16.420841	-569.75507	7.5030646	7.2472	1285.009	23531.117711782455
6134.533	6.435791	6140.969	6128.0977	6342.419	28.91138	6374.208	6289.5396	1000.0	1000.0	1838000	145987.56	2326677.0	658.80865	-203.43037	145987.8	2326681.2	659.49426	-160.90314	206.42702	3290.2302	71.47783	-13.346863	-570.02844	5.5548935	5.6070304	938.58826	23557.828825712204
4352.4473	2340.6052	6079.0576	1043.3783	6185.909	61.99125	6255.0747	6057.4507	746.3333	1000.0	1840000	145894.89	2325200.5	660.0158	-192.01154	145894.77	2325198.2	658.21326	-139.08902	205.62225	3277.4106	74.974014	-13.939674	-569.66345	7.0450945	6.6199894	1172.2908	23584.285694360733
5950.183	38.070312	5988.2534	5912.113	6227.706	18.076178	6259.4	6196.3184	1000.0	1000.0	1842000	145992.4	2326754.5	658.1688	-151.9875	145992.69	2326759.0	657.88727	-215.80424	199.50952	3179.9958	63.139626	-13.614161	-570.01624	6.0634737	5.9849777	1274.329	23610.790256500244
6049.5654	28.982666	6078.5483	6020.583	6124.529	8.003212	6142.2476	6115.563	1000.0	1000.0	1844000	145961.3	2326258.8	658.2061	-144.87006	145961.19	2326257.0	660.4843	-179.40036	207.49718	3307.288	58.980057	-13.556698	-569.9166	5.190144	5.417682	1102.141	23637.017999649048
6065.036	34.621826	6099.658	6030.4146	6396.9736	8.420852	6409.0923	6382.9185	1000.0	1000.0	1846000	145978.45	2326532.0	659.0351	-245.59505	145978.55	2326533.5	661.85767	-350.57993	201.12257	3205.7026	55.16004	-16.615496	-569.9965	5.4303493	5.4402847	1304.2925	23663.435360193253
6033.756	10.480957	6044.237	6023.275	6150.579	28.406527	6191.5786	6099.261	1000.0	1000.0	1848000	145979.47	2326548.2	657.5274	-142.22504	145979.47	2326548.2	658.20166	-183.9139	212.23756	3382.831	62.54468	-15.225587	-569.99243	5.457216	5.632486	996.8745	23690.538453817368
5965.847	27.513184	5993.3604	5938.334	6259.532	25.24375	6297.58	6216.9233	1000.0	1000.0	1850000	145989.62	2326710.2	658.2987	-160.21387	145989.73	2326711.8	660.3928	-182.99316	206.86797	3297.2603	62.520367	-15.426496	-570.02966	5.951512	6.619995	1070.8284	23721.69132256508
6049.6504	28.642334	6078.2925	6021.008	6094.0522	24.78498	6129.8633	6053.0693	1000.0	1000.0	1852000	146044.2	2327580.0	656.0786	-90.07627	146044.27	2327581.0	656.35364	-73.44847	213.19733	3398.1284	71.02124	-14.79502	-570.24115	5.946971	6.0714483	994.83405	23750.702526330948
6118.2637	11.18457	6129.448	6107.079	6141.6846	18.815353	6184.538	6122.8027	1000.0	1000.0	1854000	146066.67	2327938.0	659.46967	-105.231995	146066.64	2327937.5	660.1135	-100.03933	206.62234	3293.3496	76.203674	-15.262396	-570.3524	6.5614643	6.284164	1202.9093	23779.013006687164
6047.018	0.05419922	6047.0723	6046.964	6329.7495	10.773437	6346.46	6312.001	1000.0	1000.0	1856000	146122.38	2328826.0	659.19525	-124.12209	146122.45	2328827.2	659.9189	-122.766655	201.58644	3213.09	51.015114	-13.943871	-570.56726	6.282288	6.3947124	1225.685	23805.257984638214
5342.353	563.8799	5906.233	4778.473	6253.567	33.779884	6291.5054	6187.987	914.0	1000.0	1858000	146092.28	2328346.0	657.65546	-173.22282	146092.3	2328346.8	657.7834	-202.56732	197.27525	3144.3916	55.051476	-14.497004	-570.44495	5.376802	5.489775	1212.3336	23832.500363349915
6080.844	24.631836	6105.476	6056.2124	6186.0654	22.689907	6236.8916	6159.4834	1000.0	1000.0	1860000	146002.98	2326923.0	658.7582	-139.04456	146003.03	2326923.8	657.236	-332.04758	196.4986	3132.019	51.17162	-14.606793	-570.052	7.365921	7.7586446	1301.9921	23858.8440887928
6044.9717	60.4104	6105.3823	5984.5615	6087.1104	6.5284166	6099.465	6075.1714	1000.0	1000.0	1862000	146052.0	2327704.2	658.3838	-185.15443	146051.89	2327702.5	656.826	-162.09853	192.00902	3060.474	92.99594	-14.51096	-570.2614	5.6511827	5.96836	1404.5482	23885.137064933777
5900.617	54.409912	5955.027	5846.207	6057.9727	115.04468	6223.7188	5884.3203	986.5	1000.0	1864000	146095.61	2328399.0	683.0194	-167.10648	146095.72	2328401.0	658.2134	-285.23016	203.06938	3236.7324	55.618942	-14.911221	-570.47076	7.9944444	7.57636	1316.5913	23911.611392736435
6065.2188	22.375244	6087.594	6042.8438	6085.525	39.15632	6156.9497	6043.8174	1000.0	1000.0	1866000	146100.67	2328480.0	760.8999	-120.68303	146100.81	2328482.0	748.44354	-225.81224	206.39867	3289.7786	52.949505	-14.149595	-570.48444	6.4111896	6.340008	1280.4368	23939.30619430542
5981.6797	49.661133	6031.341	5932.0186	6195.325	10.364762	6209.8145	6180.024	1000.0	1000.0	1868000	146178.67	2329723.5	677.81226	-150.7541	146178.6	2329721.5	677.41003	-116.07753	205.61934	3277.3691	63.07747	-14.054405	-570.7884	6.6339355	6.7154365	1009.86365	23966.504692316055
6001.9893	13.545654	6015.535	5988.444	6231.4556	11.701599	6246.817	6206.9336	1000.0	1000.0	1870000	146182.62	2329786.0	657.91675	-153.88725	146182.64	2329786.2	659.00085	-129.81282	204.6633	3262.126	53.7128	-14.541817	-570.7959	5.427485	5.343518	1308.3784	23993.470653533936
5891.1685	47.41162	5938.58	5843.757	6208.254	40.278133	6312.948	6159.9473	1000.0	1000.0	1872000	146136.72	2329054.0	657.6537	-209.73439	146136.75	2329054.8	658.20807	-163.9991	210.75818	3359.2605	63.864117	-14.672911	-570.6119	8.580803	8.333124	865.117	24020.37617444992
6030.205	15.010986	6045.2163	6015.1943	6379.195	31.46865	6406.7583	6296.136	1000.0	1000.0	1874000	146184.48	2329815.5	658.1512	-277.08716	146184.36	2329813.8	656.6923	-282.62296	194.11417	3094.0146	66.31721	-14.372281	-570.79877	6.191364	6.070372	1238.1608	24047.50690484047
6045.6333	10.786621	6056.42	6034.8467	6316.0386	17.256416	6339.8687	6286.3477	1000.0	1000.0	1876000	146240.58	2330709.5	657.28455	-188.16843	146240.66	2330710.8	660.6383	-190.06006	199.04933	3172.663	62.45723	-15.396126	-571.00214	7.500695	7.6854568	1205.0922	24074.434410333633
6004.194	152.29541	6156.4893	5851.8984	6084.038	20.321926	6108.0557	6049.2	1000.0	1000.0	1878000	146217.45	2330341.2	678.9869	-147.94933	146217.56	2330342.8	657.0395	-177.21265	198.93498	3170.8345	61.529976	-14.91638	-570.9256	6.9915195	6.9929447	876.4232	24101.431522369385
5941.507	110.44531	6051.952	5831.0615	6207.2036	20.752817	6237.337	6186.505	1000.0	1000.0	1880000	146216.23	2330321.5	705.6615	-163.01137	146216.23	2330321.5	722.91187	-176.9919	204.67282	3262.2754	58.32276	-14.858838	-570.9521	6.878657	6.796273	1388.6498	24128.495722293854
6044.9014	75.218506	6120.12	5969.683	6244.5933	25.000925	6271.0566	6187.342	1000.0	1000.0	1882000	146286.53	2331442.2	709.70953	-96.33217	146286.62	2331443.8	754.5439	-189.46143	185.64882	2959.114	63.050224	-13.858774	-571.20526	6.0870132	6.212499	1205.7817	24157.18029642105
5936.0396	42.52002	5978.5596	5893.5195	6085.352	34.725372	6116.6313	5986.9233	1000.0	1000.0	1884000	146380.05	2332932.2	732.88983	-126.085	146380.19	2332934.8	719.1512	-131.37502	193.07903	3077.5154	54.612568	-13.844124	-571.5736	6.011454	5.6579404	1350.631	24184.107996940613
6043.0254	128.39478	6171.4204	5914.631	6166.122	33.006313	6214.8364	6111.9795	1000.0	1000.0	1886000	146346.1	2332391.2	659.5491	-294.83386	146346.02	2332390.2	658.8912	-243.26248	186.63585	2974.8428	57.642494	-13.340563	-571.43787	5.6665154	6.0157466	1302.945	24211.41278362274
6013.3315	101.319824	6114.6514	5912.0117	6371.84	38.695755	6412.9907	6274.155	1000.0	1000.0	1888000	146383.1	2332981.0	659.6566	-241.5385	146383.19	2332982.5	659.43585	-296.39792	194.10168	3093.8154	60.177326	-13.167074	-571.5695	6.29409	6.4621015	1264.9272	24238.610890865326
6091.259	5.831299	6097.0903	6085.4277	6291.5947	14.410198	6308.976	6261.271	1000.0	1000.0	1890000	146467.45	2334325.5	659.31323	-146.204	146467.44	2334325.2	659.92377	-136.66583	197.86356	3153.763	50.550976	-15.974945	-571.9385	6.354963	6.1737833	1362.3295	24266.031160354614
5989.3994	43.574707	6032.974	5945.8247	6228.1377	27.907892	6268.76	6170.7065	1000.0	1000.0	1892000	146454.55	2334119.8	659.62384	-97.0407	146454.73	2334122.8	660.847	-238.55801	181.31015	2889.9739	52.268383	-13.861937	-571.8645	5.9429007	5.7723656	1455.8485	24293.24971818924
6079.378	30.320068	6109.698	6049.058	6344.1357	18.226135	6378.2383	6315.9243	1000.0	1000.0	1894000	146532.16	2335356.8	656.73047	-124.1555	146532.1	2335355.8	660.8465	-158.08151	184.9063	2947.28	59.238552	-16.118206	-572.1729	6.8743596	7.13417	1245.6685	24320.43428492546
6027.977	95.77832	6123.7554	5932.1987	6226.79	17.711044	6256.364	6200.072	1000.0	1000.0	1896000	146553.95	2335704.2	657.4615	-163.04118	146553.92	2335703.5	658.5772	-104.34993	200.98784	3203.5525	53.82656	-13.895296	-572.2585	7.209674	6.628848	1456.1057	24347.557245016098
5967.321	62.493652	6029.8145	5904.827	6337.513	20.352636	6376.857	6306.679	1000.0	1000.0	1898000	146536.08	2335419.0	675.8824	-222.23108	146536.19	2335420.8	658.4254	-225.42719	192.4089	3066.8452	46.162186	-14.462531	-572.1957	5.693414	5.7959266	1446.4078	24374.95184111595
6042.963	37.903076	6080.8657	6005.0596	6250.087	32.663162	6305.1694	6213.0674	1000.0	1000.0	1900000	146533.55	2335379.0	670.1105	-127.22629	146533.44	2335377.0	693.46967	-135.66495	194.00737	3092.319	55.057808	-15.665012	-572.17065	4.9961724	5.165984	1317.6678	24401.928017616272
6052.3506	18.68042	6071.031	6033.67	6382.1123	10.642946	6395.21	6361.1855	1000.0	1000.0	1902000	146614.0	2336661.0	736.85944	-232.96426	146614.14	2336663.2	694.8413	-421.77417	184.80582	2945.6887	78.20421	-14.354955	-572.45844	7.040208	7.1480947	1372.4404	24428.991327285767
5946.1685	50.95996	5997.1284	5895.2085	6246.3413	15.026906	6282.851	6225.236	1000.0	1000.0	1904000	146628.22	2336887.8	667.8846	-181.15451	146628.19	2336887.2	671.07874	-181.86084	167.07422	2663.1206	66.95038	-15.429532	-572.5504	6.4176407	6.528047	1360.1775	24458.118292331696
6018.415	18.54419	6036.959	5999.8706	6245.55	43.577427	6286.3276	6136.0044	1000.0	1000.0	1906000	146637.28	2337032.0	673.25507	-302.35873	146637.34	2337032.8	730.56775	-279.66757	170.54428	2718.42	47.493744	-14.133835	-572.5674	6.054187	6.2693686	1528.4559	24484.939554929733
5983.538	44.97827	6028.516	5938.5596	6254.1494	29.7039	6307.013	6213.362	1000.0	1000.0	1908000	146746.36	2338770.5	698.03326	-356.57013	146746.25	2338768.5	685.552	-227.67047	167.85387	2675.544	45.98947	-13.911965	-572.9865	6.767835	6.483639	1537.2867	24511.795691013336
6000.8364	32.97461	6033.811	5967.862	6209.4688	31.604424	6251.7534	6169.323	1000.0	1000.0	1910000	146681.8	2337741.5	704.2818	-122.35627	146682.03	2337745.2	715.3815	-130.24065	178.98254	2852.88	54.470047	-14.851475	-572.745	6.564871	6.459669	1393.1046	24538.57458782196
5980.8345	51.2666	6032.101	5929.568	6226.96	66.64573	6353.3794	6153.0947	1000.0	1000.0	1912000	146717.92	2338317.0	730.9388	-162.0002	146717.88	2338316.5	741.343	-99.51255	182.29259	2905.6436	59.017265	-15.788141	-572.92084	6.408899	6.3489122	1416.472	24565.64423751831
6013.343	15.696045	6029.0386	5997.6465	6174.2744	12.238491	6189.7295	6155.833	1000.0	1000.0	1914000	146747.42	2338787.8	764.81555	-221.33504	146747.48	2338788.8	757.42944	-146.01535	191.11908	3046.2893	57.176376	-15.347216	-573.03467	8.138566	8.170986	1447.548	24592.6040058136
5743.173	181.76416	5924.937	5561.4087	6078.9595	38.549084	6172.898	6014.373	978.0	1000.0	1916000	146746.58	2338774.0	732.27216	-402.24835	146746.56	2338774.0	780.1352	-455.17654	190.92548	3043.2024	57.548645	-17.244898	-572.9901	6.1926446	6.2538495	1414.634	24619.503606319427
5955.171	52.823975	6007.995	5902.347	6180.226	12.205461	6203.4766	6157.3545	1000.0	1000.0	1918000	146814.9	2339863.0	728.8357	-417.74112	146814.92	2339863.5	749.0847	-482.6674	195.30894	3113.0588	52.705624	-15.351031	-573.2528	5.9513984	6.747024	1449.4497	24646.28036594391
5972.3223	73.90625	6046.2285	5898.416	6080.969	8.4482565	6097.6177	6065.2104	1000.0	1000.0	1920000	146813.44	2339839.5	799.3145	-101.951485	146813.44	2339839.8	792.87805	-196.89615	171.40567	2732.144	60.066063	-14.295542	-573.28125	5.7031612	5.7733474	1518.7255	24672.843346118927
