AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
3358.9019	14.122803	3373.0247	3344.779	3429.5737	1.1609106	3431.1702	3427.3418	1000.0	1000.0	1556000	85771.81	1366988.2	363.00085	-224.49568	85771.94	1366990.4	362.2193	-251.02638	-135.41531	2158.3635	19.294567	-13.736639	-334.9607	1.2724515	1.3333647	817.4938	19942.41116833687
3367.3438	5.716797	3373.0605	3361.627	3391.4907	1.1739571	3393.7666	3389.576	1000.0	1000.0	1558000	85784.15	1367185.0	364.7798	-206.67459	85784.13	1367184.8	364.7337	-86.61359	-129.54211	2064.773	26.741627	-10.675736	-335.00415	1.4895431	1.4138883	842.12463	19973.150114536285
3362.2266	7.551758	3369.7783	3354.6748	3402.6626	1.0321026	3404.0618	3400.3608	1000.0	1000.0	1560000	85826.98	1367867.6	363.40152	-172.64374	85827.05	1367868.5	362.32333	-116.95858	-143.1935	2282.3142	20.620535	-16.033058	-335.17953	1.8665742	1.366454	863.4802	19997.82712674141
3355.5312	0.93725586	3356.4685	3354.594	3406.0757	1.2998389	3408.3052	3404.002	1000.0	1000.0	1562000	85813.8	1367657.5	362.68817	-293.14954	85813.84	1367658.2	362.5128	-183.3316	-136.03946	2168.309	23.182493	-11.872912	-335.11456	1.9075477	1.5370791	785.82935	20024.548239946365
3370.0806	12.579834	3382.6604	3357.5007	3394.3699	1.3680433	3396.5872	3392.18	1000.0	1000.0	1564000	85848.96	1368218.0	363.29236	-54.626183	85848.92	1368217.4	362.85107	-202.49225	-141.6604	2257.8843	26.99072	-12.708978	-335.27136	1.2106984	1.3782668	903.21423	20054.892296791077
3302.2021	78.755615	3380.9578	3223.4465	3395.9702	1.58187	3398.2344	3393.3186	961.5	1000.0	1566000	85849.13	1368220.8	364.17236	-93.825226	85849.12	1368220.2	363.8446	-124.861595	-145.35802	2316.8076	17.342302	-11.041851	-335.2725	1.905473	1.7562554	822.4875	20079.39049053192
3373.6426	4.239258	3377.8818	3369.4033	3403.6978	0.94336194	3405.049	3402.2097	1000.0	1000.0	1568000	85855.85	1368327.6	364.13156	-140.02147	85855.875	1368328.0	434.017	-304.66196	-135.33986	2157.1624	30.496777	-12.045595	-335.27536	1.8388584	1.7225684	811.8505	20105.32769727707
3393.772	2.637085	3396.4092	3391.135	3418.707	1.5540744	3422.5593	3416.7576	1000.0	1000.0	1570000	85892.62	1368913.9	369.41428	-75.56118	85892.52	1368912.2	364.5447	-152.89186	-138.6799	2210.3906	25.554474	-11.487368	-335.44174	1.5866963	1.6206789	855.59	20136.050085544586
3377.5908	17.026733	3394.6174	3360.564	3421.607	0.9949839	3423.2993	3420.536	1000.0	1000.0	1572000	85924.664	1369424.5	384.479	-79.43606	85924.695	1369425.0	386.56323	-125.35675	-144.95145	2310.3308	19.055506	-12.518413	-335.55753	1.4709973	1.4002243	917.05286	20163.822372674942
3389.005	11.821289	3400.8262	3377.1836	3401.9023	0.9516178	3403.8784	3400.8447	1000.0	1000.0	1574000	85986.97	1370417.4	385.26688	-76.10697	85986.99	1370417.9	364.70627	-141.79451	-132.99644	2119.8193	34.571823	-11.835388	-335.8138	1.3201013	1.1954131	857.1903	20187.771221399307
3380.6675	4.718872	3385.3865	3375.9487	3415.1848	1.482186	3417.0537	3413.096	1000.0	1000.0	1576000	85992.89	1370511.8	374.4019	-107.67537	85992.92	1370512.4	371.192	-57.932266	-143.00996	2279.3906	23.067957	-11.133709	-335.8261	1.4239099	1.1638931	898.8829	20217.117264032364
2627.2346	1079.3552	3391.185	1100.7961	3354.5125	1.6751163	3357.1663	3352.1138	771.6667	1000.0	1578000	86004.8	1370701.6	371.3486	-337.666	86004.73	1370700.2	365.72083	-422.28958	-146.75238	2339.034	34.50698	-11.446351	-335.87512	1.5734671	1.6936098	871.4475	20246.50638318062
3368.9583	26.688477	3395.6467	3342.2698	3401.8628	1.3427916	3403.2886	3398.8127	1000.0	1000.0	1580000	86024.01	1371007.8	380.77475	-88.47923	86024.01	1371007.8	388.07526	-130.86601	-140.32448	2236.5974	20.469908	-12.159849	-335.9666	1.1704232	1.0823413	774.4818	20269.440851449966
2961.5073	399.42798	3360.9353	2562.0793	3415.1477	0.9329279	3416.772	3413.864	881.0	1000.0	1582000	86035.93	1371197.8	368.45532	-186.35591	86035.88	1371197.0	365.39603	-136.69572	-140.27528	2235.811	24.528854	-11.99546	-335.98013	1.3361975	1.3610861	775.54626	20296.29066967964
3369.7544	4.399536	3374.154	3365.355	3399.6003	0.78501564	3400.8037	3398.1467	1000.0	1000.0	1584000	86025.445	1371030.6	376.18857	-154.89871	86025.516	1371031.8	386.08667	-202.42278	-137.11453	2185.4443	22.311222	-11.658529	-335.9364	1.8041892	1.4401605	869.21985	20326.42864370346
3380.309	4.6036377	3384.9126	3375.7053	3383.9543	1.3057126	3386.0557	3382.2673	1000.0	1000.0	1586000	86030.13	1371105.5	368.71942	-126.01318	86030.11	1371104.9	364.27133	-245.71553	-136.0577	2168.6042	23.15473	-11.434193	-335.96585	1.810248	2.0033782	899.07117	20350.25810098648
3372.2134	5.307251	3377.5208	3366.9062	3403.1257	1.1130224	3405.186	3401.1116	1000.0	1000.0	1588000	86052.86	1371467.5	369.44254	-100.11159	86052.87	1371467.6	379.97015	-33.847694	-133.95552	2135.1008	27.693466	-13.27317	-336.06744	1.6580535	1.5781637	794.58307	20376.488239765167
3394.8372	13.551758	3408.389	3381.2854	3437.2937	0.9514272	3439.3289	3435.6685	1000.0	1000.0	1590000	86060.82	1371594.5	368.12515	-69.29696	86060.71	1371592.6	364.5346	-95.68199	-143.7961	2291.9182	23.34625	-10.754452	-336.08926	1.3167915	1.4006023	823.94336	20406.549128055573
3392.4375	2.3179932	3394.7556	3390.1196	3386.431	1.485178	3388.6323	3383.2258	1000.0	1000.0	1592000	86070.8	1371753.5	369.40604	-57.27204	86070.74	1371752.6	415.78906	-150.4411	-139.58754	2224.8486	31.411636	-12.782062	-336.13	1.3532962	1.4674227	861.48315	20429.59220981598
3198.4526	166.2627	3364.7153	3032.19	3409.5066	0.8077763	3410.8596	3408.5557	909.5	1000.0	1594000	86086.14	1371997.8	390.18637	-155.1875	86086.17	1371998.5	399.70993	-224.08217	-138.8294	2212.7712	24.599295	-12.780543	-336.17105	1.8272109	1.2799243	827.8621	20456.93658399582
3374.064	15.691162	3389.7551	3358.3728	3389.5996	1.4477944	3392.2107	3387.8362	1000.0	1000.0	1596000	86092.84	1372104.9	367.0018	-103.63398	86092.81	1372104.4	444.96793	-116.49235	-141.20123	2250.5674	27.396637	-13.85313	-336.23035	1.5622001	1.6735256	870.0127	20487.377589464188
3387.9014	3.57312	3391.4744	3384.3281	3396.7383	1.2367405	3398.873	3394.8354	1000.0	1000.0	1598000	86108.7	1372357.5	371.31915	-250.08923	86108.664	1372356.9	368.07452	-88.43899	-144.12445	2297.1562	22.105637	-11.438896	-336.2836	1.751322	1.4243054	847.9316	20510.6863861084
3371.9849	14.034912	3386.0198	3357.95	3414.4602	1.5945482	3417.3904	3411.8176	1000.0	1000.0	1600000	86137.88	1372822.5	367.5604	-110.121735	86137.96	1372823.9	363.6735	-85.66792	-139.77322	2227.8157	23.727041	-10.53545	-336.3972	1.3995051	1.1884362	863.4692	20536.9252743721
3390.4521	2.9049072	3393.357	3387.547	3399.6492	1.3832843	3402.3052	3398.0261	1000.0	1000.0	1602000	86137.69	1372819.5	380.37372	-89.127556	86137.6	1372818.2	367.8889	-149.23189	-139.93129	2230.3337	18.268192	-12.437891	-336.3914	1.8041807	1.8597115	805.1911	20568.854338884354
2780.5398	848.0402	3390.4282	1581.2881	3391.435	1.1845276	3393.039	3389.773	828.3333	1000.0	1604000	86164.1	1373240.4	385.50348	-128.41031	86164.06	1373239.8	388.6327	-88.7466	-137.74718	2195.5264	22.745783	-12.23508	-336.5027	1.6103922	1.7541077	822.9506	20593.286979675293
3383.0703	10.146484	3393.2168	3372.9238	3410.9304	1.1928753	3412.7397	3408.5525	1000.0	1000.0	1606000	86142.96	1372903.6	393.94516	-131.35005	86143.04	1372904.6	401.80524	-117.56726	-131.76495	2100.1921	22.412552	-11.708504	-336.41196	1.9386418	2.0222354	760.2959	20619.075082302094
3397.604	23.182861	3420.7869	3374.4211	3422.0046	1.3128321	3424.4077	3419.9854	1000.0	1000.0	1608000	86139.39	1372846.5	381.15872	-212.44312	86139.266	1372844.8	388.92056	-183.84555	-133.27446	2124.249	20.078753	-11.778801	-336.4184	2.1030436	2.0151303	865.05927	20649.09326815605
3440.7788	37.767944	3478.5469	3403.011	3399.3228	1.5283709	3401.6147	3397.327	1000.0	1000.0	1610000	86178.71	1373473.2	408.785	-87.03156	86178.72	1373473.4	388.59103	-260.08356	-134.28253	2140.3064	27.035288	-11.754025	-336.55463	1.3928834	1.4144087	810.34216	20673.43611264229
3242.4639	150.50476	3392.9688	3091.9592	3398.7195	0.69664705	3399.887	3397.5022	932.0	1000.0	1612000	86187.31	1373610.4	406.74484	-110.27736	86187.29	1373610.0	370.82132	-120.29813	-136.13016	2169.7544	24.616428	-12.797348	-336.58826	1.6126591	1.6842971	850.826	20699.204951286316
3006.8083	380.77393	3387.5823	2626.0344	3428.6567	1.3190047	3430.6775	3426.7585	866.5	1000.0	1614000	86220.59	1374141.0	384.4193	-156.09924	86220.61	1374141.1	392.60822	-211.60707	-141.6089	2257.0615	24.443413	-13.033174	-336.71906	1.5729283	1.6652392	851.0261	20729.12702870369
3411.5918	22.35852	3433.9504	3389.2334	3407.6765	0.6083564	3408.792	3406.4153	1000.0	1000.0	1616000	86260.8	1374781.6	390.41357	-68.959984	86260.78	1374781.4	389.9753	-101.18771	-147.97525	2358.5198	23.989326	-10.8666115	-336.87534	1.1480386	0.99088234	821.22394	20753.46372628212
3372.9326	20.209229	3393.1418	3352.7234	3397.233	1.6815631	3400.9543	3394.8582	1000.0	1000.0	1618000	86245.15	1374532.1	381.60446	-132.03958	86245.234	1374533.6	384.25223	-214.04362	-141.62267	2257.2788	19.17804	-12.548319	-336.80676	1.9847977	1.9238577	851.37054	20781.22804236412
3384.7087	1.3891602	3386.098	3383.3196	3412.5984	1.1183062	3413.8882	3410.255	1000.0	1000.0	1620000	86270.055	1374929.1	394.18167	-126.30617	86269.984	1374927.9	384.41434	-218.56032	-141.0262	2247.7773	19.239086	-11.575993	-336.91476	1.5915058	1.4827479	874.5875	20811.63629603386
3396.2695	4.329956	3400.5996	3391.9397	3432.6704	2.0951557	3436.0784	3429.2761	1000.0	1000.0	1622000	86269.42	1374919.1	392.57623	-67.12925	86269.484	1374920.0	404.53537	-127.4212	-143.3533	2284.864	21.030218	-13.9814005	-336.91864	1.4735303	1.4933867	809.9469	20837.082639455795
3376.4294	2.1669922	3378.5964	3374.2625	3397.606	0.90685	3398.835	3395.9854	1000.0	1000.0	1624000	86277.15	1375042.1	410.52567	-81.06108	86277.13	1375041.9	403.74774	-166.49875	-148.97241	2374.4097	27.538584	-10.012279	-336.9368	1.5354875	1.3631941	888.36365	20862.52016401291
3393.1633	3.025879	3396.1892	3390.1375	3416.5776	1.2320309	3419.1824	3414.7737	1000.0	1000.0	1626000	86288.21	1375218.5	390.77682	-223.25844	86288.12	1375217.0	391.0904	-352.56406	-142.81885	2276.3445	27.545265	-10.516899	-336.96936	1.9627305	1.8206352	831.3045	20891.903916358948
3392.054	2.5656738	3394.6196	3389.4883	3412.9966	2.0999115	3417.1833	3409.4456	1000.0	1000.0	1628000	86306.74	1375513.6	402.76685	-86.88006	86306.77	1375514.4	398.96432	-85.527466	-146.22646	2330.6545	23.805315	-10.646701	-337.06143	1.5322627	1.3183337	858.92365	20920.25347852707
3375.9316	9.765747	3385.6975	3366.166	3393.3481	2.6699286	3398.8535	3389.788	1000.0	1000.0	1630000	86312.83	1375610.8	400.20294	-44.8515	86312.91	1375612.1	406.00787	-61.47187	-145.82375	2324.2334	19.295902	-13.164217	-337.09656	1.1388148	0.95789653	771.41504	20944.081984996796
3381.9946	4.9040527	3386.8987	3377.0906	3398.5981	0.7080515	3400.0122	3397.4429	1000.0	1000.0	1632000	86322.25	1375760.9	412.77792	-92.57343	86322.34	1375762.2	408.82568	-192.69507	-142.16943	2266.0005	16.636402	-11.158583	-337.1093	1.7224748	1.6169378	783.48724	20973.64630508423
3391.891	12.362915	3404.254	3379.528	3407.0098	0.9478952	3408.6614	3405.572	1000.0	1000.0	1634000	86342.9	1376090.0	453.8541	-162.88739	86342.83	1376088.9	422.03592	-137.4783	-143.29611	2283.9534	20.425285	-11.144688	-337.1923	1.6277016	1.6141704	880.0816	21002.413328886032
3393.3584	10.165161	3403.5234	3383.193	3368.9192	1.7636003	3371.688	3365.8088	1000.0	1000.0	1636000	86364.14	1376428.5	414.02716	-174.39323	86364.21	1376429.9	416.04648	-122.60674	-146.53514	2335.5703	20.985596	-11.629756	-337.29993	1.305673	1.3920461	787.0228	21024.894644260406
3372.2617	2.4766846	3374.7385	3369.7852	3409.8286	1.0604019	3410.9592	3407.6367	1000.0	1000.0	1638000	86371.52	1376546.2	412.5645	-60.975388	86371.414	1376544.5	422.84204	-146.59386	-144.33394	2300.4922	23.059855	-13.910115	-337.30576	1.3009847	1.096976	845.9311	21054.28644132614
3384.7717	8.696289	3393.468	3376.0754	3380.3293	1.4254447	3382.1199	3377.7798	1000.0	1000.0	1640000	86368.695	1376501.4	395.6119	-152.21056	86368.7	1376501.5	412.8911	-150.39795	-131.46724	2095.4534	22.009989	-10.231256	-337.30768	1.5434141	1.3922122	912.7104	21081.712510347366
2713.7817	665.54065	3379.3225	2048.2412	3394.6106	0.7306097	3395.7773	3393.3438	792.0	1000.0	1642000	86388.92	1376823.5	407.68503	-97.37529	86388.984	1376824.5	407.0897	-99.07047	-139.57077	2224.5872	24.720814	-14.31468	-337.37363	1.3438388	1.2190127	826.8256	21105.134802103043
3374.6611	16.54004	3391.2012	3358.121	3422.4985	1.5283389	3424.6948	3419.896	1000.0	1000.0	1644000	86404.016	1377064.0	426.35568	-87.96151	86403.93	1377062.8	439.38806	-92.790474	-142.7681	2275.5388	21.305794	-13.755957	-337.4404	1.2544549	1.3862102	875.67645	21134.836393117905
3381.1443	1.0043945	3382.1487	3380.14	3407.3325	1.4671452	3409.4956	3405.3284	1000.0	1000.0	1646000	86404.984	1377079.4	436.02484	-93.26883	86405.01	1377080.0	415.04306	-83.25488	-141.49017	2255.1746	19.497766	-13.898504	-337.44662	1.6211843	1.583388	908.75323	21161.869559526443
3383.8389	12.633423	3396.4722	3371.2053	3388.3384	1.7665849	3391.1008	3385.3616	1000.0	1000.0	1648000	86449.79	1377793.5	416.97958	-166.82976	86449.74	1377792.9	408.6466	-157.72469	-138.14284	2201.8403	19.879566	-10.853613	-337.62592	1.2634369	1.3235931	870.0322	21186.14699602127
3361.6904	19.104614	3380.7952	3342.586	3401.091	1.1510278	3402.8083	3399.2458	1000.0	1000.0	1650000	86457.43	1377915.4	413.2406	-107.61618	86457.45	1377915.8	397.86447	-92.123535	-137.2159	2187.067	26.03191	-12.425709	-337.65942	1.3848013	1.1813459	888.0585	21215.50099182129
3392.83	5.7574463	3398.5874	3387.0725	3396.8237	1.2267064	3398.951	3394.1882	1000.0	1000.0	1652000	86470.63	1378125.9	425.63303	-169.0925	86470.62	1378125.6	429.59186	-141.94887	-135.8823	2165.816	19.582315	-9.592683	-337.7123	1.3822857	1.5690677	910.07166	21242.76404428482
3385.1885	5.8809814	3391.0696	3379.3076	3414.353	1.0142022	3415.7832	3412.5408	1000.0	1000.0	1654000	86508.3	1378725.9	443.5366	-156.97086	86508.2	1378724.4	418.3507	-174.65683	-142.72029	2274.781	27.638443	-11.843847	-337.85016	1.2013743	1.1786995	868.71686	21267.851191043854
3397.2349	2.6331787	3399.868	3394.6016	3387.5684	1.1871942	3389.783	3385.9504	1000.0	1000.0	1656000	86530.516	1379080.1	479.82013	-94.55065	86530.59	1379081.4	430.2695	-83.472275	-145.99605	2326.982	23.155388	-11.959302	-337.93906	1.4537078	1.2951305	779.56793	21297.830939292908
3384.3413	5.337158	3389.6785	3379.0042	3390.2344	1.4109851	3392.041	3388.3503	1000.0	1000.0	1658000	86545.52	1379319.2	418.03244	-107.9891	86545.53	1379319.4	416.46796	-245.35965	-146.20868	2330.3696	22.15037	-11.532045	-337.99472	1.3564855	1.4048648	830.2654	21324.342264652252
3386.0977	1.1290283	3387.2266	3384.9685	3398.2754	2.271215	3401.0762	3395.0312	1000.0	1000.0	1660000	86567.49	1379669.2	414.37268	-76.280174	86567.43	1379668.4	410.62723	-271.35742	-136.41905	2174.366	25.882719	-11.4827	-338.09018	1.4201057	1.6084453	809.8007	21348.682132959366
3375.6382	7.8669434	3383.5051	3367.7712	3374.6274	1.1451907	3376.1387	3372.609	1000.0	1000.0	1662000	86579.26	1379857.0	429.15042	-197.38719	86579.266	1379857.1	410.97855	-104.073395	-141.84644	2260.8545	25.970854	-12.448728	-338.13184	1.24228	1.0243208	902.2271	21378.751755714417
3401.2634	3.987793	3405.2512	3397.2756	3368.4382	1.1091948	3370.0898	3366.5474	1000.0	1000.0	1664000	86569.62	1379703.5	408.53732	-104.79458	86569.58	1379702.5	405.3793	-129.90758	-130.20985	2075.4165	20.113407	-14.5377865	-338.09406	1.2452576	1.4779866	935.4644	21404.410301923752
3377.736	2.355713	3380.0918	3375.3804	3380.7825	1.5656884	3382.9888	3378.1875	1000.0	1000.0	1666000	86610.4	1380353.2	407.5511	-103.89534	86610.48	1380354.5	417.2404	-76.760826	-137.0845	2184.9697	26.644806	-13.281341	-338.26025	1.3944721	1.3124142	766.37286	21429.666316986084
3377.0366	13.376587	3390.413	3363.66	3417.1655	1.3019912	3419.5422	3415.1064	1000.0	1000.0	1668000	86613.48	1380402.4	414.0095	-43.376553	86613.43	1380401.8	405.6575	-87.73052	-146.1916	2330.1006	20.224579	-11.322042	-338.27362	1.070572	0.94007343	782.62573	21459.42716908455
3386.0776	3.767212	3389.845	3382.3105	3394.1406	1.481113	3396.54	3391.281	1000.0	1000.0	1670000	86639.82	1380822.0	406.12402	-153.90894	86639.79	1380821.6	410.67197	-153.53108	-141.17252	2250.1155	27.991634	-14.386528	-338.35413	1.820344	1.6994729	839.4361	21486.785861730576
3400.7622	9.557739	3410.32	3391.2046	3418.147	2.4439998	3423.6345	3415.4631	1000.0	1000.0	1672000	86635.13	1380747.6	391.4144	-108.01734	86635.09	1380746.9	397.94766	-187.4325	-141.5525	2256.1748	22.173885	-12.406178	-338.3539	1.2544293	1.1710117	821.22015	21510.921228170395
2570.095	1156.6423	3390.7861	934.35895	3414.5151	1.1229157	3416.756	3412.9004	757.6667	1000.0	1674000	86652.15	1381018.6	393.2268	-99.02469	86652.055	1381017.2	385.79367	-87.02898	-148.42686	2365.7222	21.105263	-11.820852	-338.41284	0.7845516	0.820553	920.8199	21540.801816225052
3404.07	0.87890625	3404.949	3403.1912	3392.2124	1.4048944	3394.2534	3389.995	1000.0	1000.0	1676000	86687.53	1381582.6	394.47263	-60.968464	86687.64	1381584.4	396.92178	-103.161736	-144.23116	2298.8596	22.10646	-15.0641575	-338.54974	1.4285266	1.342235	848.237	21566.719878911972
3389.9094	7.104492	3397.014	3382.805	3404.4722	1.4371594	3406.8103	3402.3638	1000.0	1000.0	1678000	86722.16	1382134.4	383.64566	-165.14049	86722.09	1382133.6	386.8178	-156.41103	-138.07817	2200.803	21.177013	-11.59022	-338.68137	1.408251	1.4878262	766.84894	21591.519028902054
3384.206	18.853027	3403.059	3365.353	3400.1836	1.0316336	3401.6477	3398.636	1000.0	1000.0	1680000	86706.44	1381884.0	383.36597	-133.25964	86706.52	1381885.2	404.46747	-94.6117	-142.08061	2264.5845	23.264038	-10.358193	-338.62207	1.1594521	1.1695046	915.36957	21621.61942434311
3375.335	0.9321289	3376.267	3374.4028	3411.9402	1.1363741	3413.1997	3409.3286	1000.0	1000.0	1682000	86760.65	1382747.9	399.17935	-95.011055	86760.555	1382746.5	407.99295	-130.90184	-137.8095	2196.519	19.562416	-13.493716	-338.83432	1.5711619	1.5774314	862.9172	21648.056797266006
2595.6594	1103.5731	3384.3198	1035.0009	3397.2898	1.8602358	3399.5356	3393.4844	766.3333	1000.0	1684000	86760.54	1382746.2	409.01794	-138.1628	86760.625	1382747.5	405.36206	-483.78802	-140.413	2238.011	24.49127	-11.197209	-338.82883	1.3827958	1.781188	819.5798	21671.827309131622
3394.0103	8.943359	3402.9536	3385.067	3408.468	0.91783136	3409.8396	3406.485	1000.0	1000.0	1686000	86785.22	1383139.5	411.2992	-118.43403	86785.11	1383137.8	408.41003	-75.79938	-143.27141	2283.5615	18.57437	-11.964934	-338.9305	1.4446353	1.3102287	844.8433	21699.32231235504
3395.4446	6.2419434	3401.6865	3389.2026	3420.559	1.3943287	3422.3684	3417.7756	1000.0	1000.0	1688000	86790.93	1383230.5	446.8286	-121.75338	86790.914	1383230.2	425.56204	-94.85723	-144.48038	2302.8354	38.927784	-11.87674	-338.94305	1.4426223	1.4900059	831.08386	21729.241010904312
3388.6702	5.6552734	3394.3254	3383.015	3393.241	0.7812756	3394.0815	3391.4714	1000.0	1000.0	1690000	86789.92	1383214.6	416.9887	-113.41267	86789.94	1383214.9	432.48257	-82.29154	-143.19777	2282.3923	31.924448	-11.350853	-338.9528	1.2673624	1.1158493	822.69183	21754.42715239525
3396.0535	3.666748	3399.7202	3392.3867	3441.774	1.4143873	3443.5308	3439.1592	1000.0	1000.0	1692000	86786.82	1383165.0	439.48138	-244.91734	86786.734	1383163.6	420.32654	-331.23404	-149.2233	2378.414	31.04293	-11.867372	-338.94055	1.0635285	1.307113	765.3429	21781.942821741104
3403.4634	1.1262207	3404.5896	3402.3372	3403.1758	1.2050275	3405.258	3401.273	1000.0	1000.0	1694000	86803.414	1383429.6	442.79468	-101.81815	86803.39	1383429.1	431.2039	-69.39468	-146.65724	2337.521	30.320587	-11.189238	-339.006	1.5576943	1.5207366	816.81085	21811.4148478508
3308.5383	102.47266	3411.011	3206.0657	3404.3489	2.0575056	3407.8792	3400.6863	950.5	1000.0	1696000	86837.86	1383978.4	431.5032	-126.097626	86837.77	1383977.1	446.1	-105.176575	-145.93372	2325.9883	24.881435	-11.331589	-339.14713	1.2371452	1.3756468	832.6683	21834.549657821655
3397.4897	3.7562256	3401.246	3393.7336	3402.054	2.779353	3405.6243	3395.1736	1000.0	1000.0	1698000	86829.89	1383851.4	470.92096	-155.26321	86829.86	1383850.9	447.09146	-231.7817	-144.84032	2308.5647	26.352026	-11.702869	-339.1147	1.3476362	1.3977659	794.9554	21863.468321323395
3412.0522	0.56689453	3412.6191	3411.4854	3431.968	1.0515969	3433.901	3430.6904	977.5	1000.0	1700000	86810.984	1383550.1	453.13852	-92.370735	86810.99	1383550.2	444.08795	-59.39988	-148.57411	2368.068	23.33836	-10.800068	-339.04712	0.8300714	0.82968765	873.105	21892.56947493553
3388.8882	4.37854	3393.2666	3384.5095	3420.2273	1.0178896	3422.259	3418.9275	1000.0	1000.0	1702000	86850.68	1384182.8	439.1761	-374.10165	86850.6	1384181.6	451.1357	-141.96303	-146.99715	2342.9421	29.144617	-12.133437	-339.1714	1.3051604	1.2705047	815.4067	21915.309487581253
3406.7148	5.4300537	3412.145	3401.285	3405.673	1.0612411	3407.3896	3404.21	1000.0	1000.0	1704000	86841.1	1384030.1	443.39673	-39.45032	86841.09	1384030.1	443.67093	-239.19135	-139.44943	2222.655	23.387167	-11.872348	-339.1315	1.4452059	1.4962648	833.7608	21943.430634737015
