AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
5094.0435	163.89697	5257.9404	4930.1465	5519.34	49.839386	5643.2837	5450.326	1000.0	1000.0	514000	77154.23	1229646.4	581.68866	-170.00984	77154.42	1229649.4	571.7644	-233.88599	439.09866	6998.4663	80.47914	-15.133082	-301.62457	20.667507	20.553934	614.24457	8599.8929271698
5063.3535	23.963867	5087.3174	5039.3896	5628.5493	116.22414	5810.664	5432.5776	1000.0	1000.0	516000	76540.26	1219861.2	551.31866	-217.61134	76540.18	1219860.1	564.573	-304.69104	418.41953	6668.921	91.35115	-17.750929	-299.232	19.597294	19.648903	601.0062	8632.477269172668
5018.3906	3.9685059	5022.3594	5014.4224	5342.453	394.9694	5612.418	4196.494	1000.0	977.5	518000	75940.05	1210295.5	526.20593	-255.79045	75939.88	1210293.0	523.39923	-141.01897	411.65582	6561.1396	79.32082	-12.95326	-296.91165	19.274715	19.332327	569.8205	8663.371826171875
5227.04	122.82739	5349.8677	5104.213	4931.994	1147.8735	5554.214	1531.3811	1000.0	927.2	520000	75500.555	1203291.1	515.6244	-97.367035	75500.766	1203294.5	510.8231	-121.534225	396.508	6319.737	92.02278	-14.48218	-295.14413	19.122723	18.814497	554.6899	8693.9419567585
5055.6543	145.49512	5201.1494	4910.159	4936.1577	1169.8386	5792.5957	1582.1313	1000.0	931.6	522000	75023.86	1195693.9	482.91687	-277.6414	75024.12	1195698.2	496.1667	-161.3303	390.1659	6218.6763	104.1979	-19.371899	-293.28745	19.028118	18.61659	588.3072	8724.3650867939
5169.002	15.59668	5184.5986	5153.4053	5046.979	772.1501	5425.072	2743.7322	1000.0	950.9	524000	74634.08	1189481.9	451.31534	-166.75623	74634.0	1189480.8	460.14838	-131.01794	391.81125	6244.9053	98.77733	-15.841072	-291.7856	19.156137	19.211641	533.213	8755.55473279953
5078.477	91.68848	5170.1655	4986.7886	4996.0625	1225.3457	5629.2705	1349.1649	1000.0	926.0	526000	74345.086	1184876.2	439.64047	-231.1843	74345.29	1184879.4	457.30978	-184.1203	381.98615	6088.332	81.88957	-16.54502	-290.65082	18.775023	18.492851	550.7417	8785.243169307709
5068.087	91.48291	5159.57	4976.604	5026.667	1281.8215	5619.8623	1197.9088	1000.0	923.2	528000	74094.63	1180884.6	441.33344	-167.48175	74094.46	1180881.8	460.55096	-135.20113	379.02267	6041.1123	64.67824	-16.059067	-289.6636	17.875414	17.897009	515.5274	8816.038487911224
5112.9897	55.015137	5168.005	5057.9746	3493.0684	2094.6582	5573.706	3.3423748	1000.0	696.1	530000	73828.01	1176635.4	428.97763	-169.37102	73828.04	1176635.9	437.4921	-150.56918	366.74854	5845.5137	73.1763	-14.467983	-288.6009	18.054375	17.786438	506.04343	8843.312945127487
4985.2637	100.355225	5085.6187	4884.908	5346.681	169.92203	5595.6426	5050.4263	1000.0	1000.0	532000	73573.52	1172579.5	425.33496	-213.50655	73573.72	1172582.8	426.17557	-121.22539	365.42688	5824.458	61.304394	-16.561237	-287.60382	17.471693	17.2526	580.89526	8877.282252073288
5177.887	92.55762	5270.445	5085.3296	4374.4277	1061.145	5522.1924	2672.2822	1000.0	866.1	534000	73400.14	1169816.4	428.10968	-147.61397	73400.17	1169816.9	427.11252	-228.66238	360.60126	5747.5625	78.89336	-14.006789	-286.9351	18.334219	18.530502	545.15314	8908.310601949692
5269.8633	0.33667	5270.2	5269.527	4583.0576	1956.6198	5810.661	210.70515	1000.0	894.5	536000	73375.46	1169423.0	424.2497	-157.64897	73375.51	1169423.9	425.68503	-131.76888	365.62418	5827.614	74.22594	-14.199649	-286.856	17.817358	17.604559	603.1789	8941.316685914993
5053.0674	17.904785	5070.972	5035.1626	4779.5654	1467.5354	5474.285	511.45255	1000.0	890.7	538000	73233.45	1167159.9	428.2379	-184.41333	73233.29	1167157.2	430.08197	-194.91896	361.18268	5756.8374	61.727238	-15.139161	-286.25827	17.193865	17.167364	649.85297	8975.422150850296
4937.3247	108.206055	5045.531	4829.1187	5153.245	1029.3636	5605.195	2078.005	1000.0	937.0	540000	73106.54	1165137.1	426.4776	-228.98158	73106.66	1165139.1	428.98926	-241.93126	363.11072	5787.5684	80.931595	-13.835422	-285.805	17.091831	17.292377	696.8174	9011.76782798767
5113.5146	83.332275	5196.847	5030.1826	5471.204	126.48901	5701.7666	5278.7944	1000.0	1000.0	542000	73117.08	1165305.2	463.85577	-232.3718	73116.9	1165302.5	456.19077	-203.16527	364.40042	5808.128	88.68107	-14.10417	-285.8526	16.634628	16.861038	716.5167	9049.513894319534
5134.3916	221.51172	5355.9033	4912.88	5111.7314	932.4571	5676.338	2567.5186	1000.0	925.8	544000	73296.28	1168161.4	445.68756	-182.35616	73296.14	1168159.1	432.15543	-153.06927	375.70392	5988.265	68.625046	-16.960705	-286.54648	16.981953	16.918636	672.12537	9087.525501012802
4442.849	801.6421	5244.491	3641.207	5448.349	45.096687	5516.205	5385.721	850.5	1000.0	546000	73348.58	1168994.9	468.21497	-197.567	73348.68	1168996.4	461.8445	-151.26453	373.10834	5946.8984	72.124016	-16.045033	-286.73233	16.836535	16.929852	521.28613	9129.314078092575
5225.5273	8.107178	5233.635	5217.4204	5608.3726	89.118515	5757.152	5496.196	1000.0	1000.0	548000	73323.625	1168597.2	428.49222	-190.57607	73323.664	1168597.8	439.64307	-198.35956	381.2563	6076.745	83.53258	-15.129478	-286.653	17.1902	17.130314	747.63837	9170.852675437927
5324.8384	143.01562	5467.854	5181.8228	5265.921	925.1954	5758.7627	2518.5798	1000.0	1000.0	550000	73320.2	1168542.6	444.5572	-197.77661	73320.08	1168540.8	434.35706	-254.64478	389.1277	6202.1943	79.4356	-14.805841	-286.6551	16.555605	16.250134	781.3145	9214.176250696182
5266.3823	107.072754	5373.455	5159.3096	5521.5674	424.77765	5812.335	4274.3027	1000.0	978.4	552000	73458.414	1170745.4	429.95758	-234.68402	73458.23	1170742.4	434.3245	-143.5067	380.08243	6058.032	87.68713	-15.018001	-287.17432	16.799986	16.228458	823.63257	9256.981740951538
4182.6973	1738.4728	5463.9106	1724.8671	4568.186	1663.4742	5661.6055	565.54626	787.3333	834.6	554000	73441.53	1170476.4	430.46072	-162.13669	73441.75	1170479.9	430.51685	-181.9898	370.98438	5913.05	76.12147	-15.206285	-287.11444	16.352028	16.074482	868.3935	9296.046892166138
4990.9814	419.56372	5410.5454	4571.418	5053.3105	1122.0359	5810.25	2558.0437	944.5	949.3	556000	73513.984	1171631.0	430.84756	-212.07317	73513.7	1171626.6	430.293	-130.96664	366.87354	5847.544	69.71819	-14.111383	-287.3627	16.353443	16.229204	769.39087	9335.617560386658
5152.0977	251.20532	5403.303	4900.8926	5166.1494	395.34006	5473.1196	4012.998	1000.0	977.2	558000	73494.36	1171318.4	435.27405	-165.4036	73494.47	1171320.1	431.1657	-151.54097	378.154	6027.3057	70.90345	-14.396312	-287.31226	16.496502	16.51624	759.5402	9378.852172374725
5294.831	15.877441	5310.7085	5278.9536	5579.1514	53.54898	5688.7163	5524.3037	1000.0	1000.0	560000	73716.47	1174858.1	430.7692	-197.60019	73716.305	1174855.6	432.09555	-238.20116	378.58185	6034.127	70.59079	-14.483585	-288.15775	16.324816	16.269907	850.5903	9422.112603902817
5396.2305	93.63159	5489.8623	5302.599	4614.2773	1699.2853	5605.0684	1148.9708	1000.0	847.5	562000	73929.82	1178258.6	433.92444	-187.4577	73929.82	1178258.6	432.16473	-334.5705	386.94196	6167.3677	81.95503	-12.961178	-289.00653	16.556856	16.661032	752.9839	9461.062861442566
5246.842	194.85374	5441.696	5051.9883	4462.181	1866.8577	5743.0786	417.09177	1000.0	797.9	564000	73978.4	1179032.9	437.68753	-219.87677	73978.695	1179037.5	433.98712	-137.66751	378.43192	6031.7383	72.777115	-14.1148205	-289.18695	16.242577	15.983607	800.4714	9499.474465847015
5335.8135	48.726074	5384.5396	5287.0874	5529.564	120.93891	5728.918	5382.134	1000.0	1000.0	566000	74178.16	1182216.4	435.32407	-250.78586	74177.93	1182212.8	434.19333	-311.96088	378.2797	6029.3125	113.87369	-16.411701	-289.964	16.699234	16.185904	815.3371	9541.069972515106
5263.401	25.1167	5288.5176	5238.284	5567.966	102.347206	5746.058	5414.988	1000.0	1000.0	568000	74152.42	1181806.4	433.23544	-130.8286	74152.24	1181803.5	436.57678	-178.63313	391.26242	6236.2026	93.65991	-13.150387	-289.85995	17.013212	16.931572	784.4021	9581.630393743515
3435.8186	1349.0358	5064.0024	1760.5592	5223.759	1176.206	5732.5137	1705.7523	653.0	931.4	570000	74210.96	1182739.2	437.13757	-238.53482	74211.02	1182740.2	435.25854	-171.67497	396.9301	6326.5366	73.66986	-15.023059	-290.1138	17.06294	16.793644	801.65924	9621.130170106888
5369.076	72.26758	5441.3438	5296.8086	5335.083	960.32794	5804.696	2476.6042	1000.0	943.5	572000	74382.02	1185465.6	435.83932	-186.29178	74381.87	1185463.1	435.2812	-155.67381	386.51508	6160.558	70.534615	-15.383844	-290.73788	16.646044	16.631481	758.0815	9660.311471700668
5310.3745	11.8515625	5322.226	5298.523	5323.9097	535.0193	5645.653	3734.1033	1000.0	1000.0	574000	74617.07	1189211.8	437.57803	-113.382904	74617.01	1189210.8	436.60504	-121.9735	395.36304	6301.5566	80.41669	-14.680985	-291.68643	16.665218	16.301271	746.6566	9700.190189123154
5252.753	171.25171	5424.005	5081.5015	5668.7	60.89921	5752.8926	5560.7466	1000.0	1000.0	576000	74593.13	1188830.2	437.51633	-295.8871	74593.28	1188832.5	439.0367	-233.21191	390.66406	6226.6724	88.98738	-14.669025	-291.5786	16.726765	16.728483	741.4858	9740.620200395584
5246.249	127.08276	5373.3315	5119.166	5675.7407	91.79806	5818.966	5529.8716	1000.0	1000.0	578000	74823.65	1192504.0	435.46948	-283.76447	74823.58	1192502.9	436.26227	-198.74278	387.2718	6172.6035	97.45763	-16.384241	-292.459	16.610826	16.389137	749.99554	9781.053652763367
4405.841	950.08984	5355.9307	3455.751	5644.8745	165.25974	5793.1626	5200.5796	860.0	1000.0	580000	74852.266	1192960.1	436.7601	-211.6734	74852.375	1192961.6	437.20477	-167.85316	387.07	6169.3945	80.17447	-14.207713	-292.60425	16.850897	16.64538	773.9711	9822.266582250595
4735.927	690.6244	5426.5513	4045.3025	5224.6895	1002.22833	5654.616	2225.143	878.0	943.1	582000	75056.02	1196207.5	438.943	-161.67151	75055.734	1196202.9	436.78503	-129.91917	382.3179	6093.6523	78.31736	-14.558542	-293.37784	16.344452	16.126251	773.10333	9862.593965291977
5288.549	193.8872	5482.436	5094.6616	5850.472	62.667515	5949.045	5743.3896	1000.0	1000.0	584000	75180.36	1198189.1	435.89105	-169.2172	75180.21	1198186.9	437.89554	-139.98363	383.06006	6105.485	82.36263	-14.481249	-293.87604	16.49144	15.940615	776.02985	9903.614948034286
5028.341	374.08813	5402.429	4654.253	5040.1143	1405.8478	5578.3945	826.3483	951.0	916.1	586000	75338.21	1200704.9	441.6047	-160.6591	75338.32	1200706.6	438.2159	-221.41226	392.2408	6251.7954	79.26329	-14.965694	-294.4755	16.756645	16.299732	782.63324	9942.78121304512
5271.456	29.436768	5300.8926	5242.019	5342.495	953.43335	5823.5825	2501.0793	1000.0	945.2	588000	75551.42	1204103.0	438.87695	-261.72375	75551.25	1204100.1	439.09433	-226.438	387.9133	6182.831	77.84325	-16.090029	-295.32193	16.298458	16.34582	776.1392	9981.029101133347
5446.2563	4.383789	5450.64	5441.8726	5112.49	1485.2651	5826.8345	685.70123	1000.0	906.8	590000	75707.48	1206590.0	440.17462	-168.97256	75707.61	1206592.2	439.87708	-186.55101	381.66702	6083.2812	87.247795	-15.331633	-295.90817	16.322521	16.487337	742.9021	10017.49795126915
5471.4185	57.376465	5528.795	5414.042	5624.259	86.56083	5759.0176	5452.161	1000.0	1000.0	592000	75887.99	1209467.0	440.22464	-179.45436	75887.87	1209465.0	440.7638	-124.33148	392.40707	6254.436	69.24372	-15.222802	-296.593	16.206356	16.374474	714.5724	10055.817953824997
5431.7524	158.26416	5590.0166	5273.4883	5803.2627	133.82867	5982.138	5617.071	1000.0	1000.0	594000	76027.54	1211691.0	440.82703	-163.65193	76027.36	1211688.1	441.6234	-279.00613	390.41803	6222.744	78.19097	-15.759457	-297.16956	16.477379	16.103968	713.1637	10094.633069992065
5336.502	48.823486	5385.3257	5287.6787	5584.579	85.20239	5671.361	5410.423	1000.0	1000.0	596000	76191.42	1214302.9	444.3533	-117.62821	76191.43	1214302.9	443.26865	-146.22906	407.32864	6492.243	98.61222	-13.822672	-297.77454	16.388958	16.646456	702.19073	10134.119306087494
5454.985	128.82324	5583.808	5326.1616	5721.583	67.34512	5812.19	5608.992	1000.0	1000.0	598000	76329.93	1216510.5	442.17633	-220.03828	76329.9	1216510.0	441.2256	-266.8921	400.58716	6384.8066	81.12411	-13.46176	-298.32413	15.975973	16.110683	767.24536	10173.101815700531
5394.732	53.67041	5448.4023	5341.0615	5241.921	782.4957	5612.294	2901.1235	1000.0	953.3	600000	76432.45	1218144.4	444.55182	-120.30057	76432.27	1218141.5	443.44965	-140.51768	402.39655	6413.6377	75.94602	-13.650496	-298.71356	16.33736	16.195759	748.3342	10211.442366361618
3764.504	1785.1019	5488.712	1129.3064	5780.8564	86.49165	5904.5303	5633.1743	703.25	1000.0	602000	76710.06	1222568.8	445.4534	-239.73993	76709.95	1222567.1	440.8375	-183.58153	404.95752	6454.4526	89.242256	-15.004647	-299.79736	15.874784	15.396086	746.988	10252.102761983871
5353.4336	51.922607	5405.3564	5301.511	5689.1245	89.07712	5857.0146	5587.0503	1000.0	1000.0	604000	76897.64	1225558.2	442.55588	-228.13316	76897.55	1225556.8	445.54184	-176.34866	405.79578	6467.811	136.9426	-14.292435	-300.5522	17.097168	17.152727	718.77844	10292.276963233948
5453.5586	94.218994	5547.778	5359.34	5688.951	110.631615	5862.679	5470.4727	1000.0	1000.0	606000	76902.29	1225632.4	444.48398	-183.9046	76902.22	1225631.4	445.68784	-201.8233	390.18835	6219.0767	64.152435	-13.144563	-300.5539	16.860224	16.631117	745.63226	10332.722971916199
5395.587	167.20728	5562.794	5228.3794	5552.7866	79.09861	5677.73	5434.1533	1000.0	1000.0	608000	77241.305	1231035.5	445.00775	-155.22716	77241.32	1231035.6	443.19998	-272.76172	408.673	6513.661	84.89186	-14.52976	-301.90842	15.991772	15.769991	812.2379	10373.471426963806
5273.2876	46.473145	5319.7607	5226.8145	5790.407	86.66536	5918.2666	5588.974	1000.0	1000.0	610000	77391.07	1233422.4	444.62427	-173.3558	77390.766	1233417.5	443.5999	-202.28539	407.83984	6500.385	73.8763	-13.501291	-302.47305	16.023424	15.622383	784.8781	10414.633151054382
5235.996	21.480713	5257.477	5214.5156	5725.7856	98.94055	5857.8984	5543.21	1000.0	1000.0	612000	77489.79	1234995.6	444.32675	-268.3388	77490.16	1235001.5	447.65662	-179.21306	406.408	6477.5654	91.22786	-17.010284	-302.83838	15.775141	15.543313	821.07245	10458.075848817825
5473.834	51.83667	5525.671	5421.9976	4873.3174	1642.6143	5864.6694	670.7154	1000.0	852.8	614000	77749.65	1239137.1	444.26004	-149.6005	77749.35	1239132.4	444.24216	-183.55147	397.89655	6341.9224	79.678406	-15.198143	-303.83893	15.389779	15.437265	726.9957	10495.212126255035
5396.0645	6.2233887	5402.288	5389.8413	5608.3438	117.0853	5752.127	5432.6685	1000.0	1000.0	616000	77818.74	1240238.1	444.13278	-135.91	77818.54	1240235.0	448.651	-155.74265	413.1785	6585.4624	63.876324	-14.899425	-304.14825	15.406168	15.5977955	693.6635	10534.841241121292
5394.723	94.88965	5489.613	5299.8335	5701.772	169.39383	5927.2812	5434.311	1000.0	1000.0	618000	78028.625	1243583.5	445.14835	-135.01576	78028.59	1243582.9	444.73404	-137.6487	407.29614	6491.716	74.84905	-14.9238615	-304.97186	15.432406	15.617485	545.4879	10576.262384653091
5583.462	22.432617	5605.8945	5561.0293	5182.458	1324.8687	5837.5034	1299.6725	1000.0	907.5	620000	78191.48	1246178.9	447.54666	-150.20146	78191.38	1246177.1	446.1312	-246.74187	417.08878	6647.78	61.49127	-14.305778	-305.6223	16.068102	16.42031	633.3956	10617.42192697525
2991.3018	2038.4381	5373.5635	394.30212	5778.894	110.978065	5931.536	5539.201	577.3333	1000.0	622000	78391.26	1249362.9	447.8271	-202.24786	78391.266	1249362.9	446.62527	-211.02406	407.51462	6495.201	97.0613	-15.726821	-306.38226	16.197054	16.265062	794.8748	10659.273030042648
5531.2744	23.948486	5555.2227	5507.3257	5681.6807	52.49871	5759.1157	5596.296	1000.0	1000.0	624000	78623.86	1253069.9	447.20078	-138.99779	78623.82	1253069.2	448.60403	-143.50467	414.80145	6611.3306	68.09561	-14.658922	-307.27637	15.807244	15.555674	766.4169	10701.0093126297
5386.648	66.677734	5453.3257	5319.97	5104.961	1636.956	5764.172	197.896	1000.0	904.8	626000	78703.16	1254333.6	450.4739	-153.23256	78703.03	1254331.8	449.98254	-202.62238	422.23154	6729.741	70.233826	-15.098675	-307.58646	15.852744	15.479401	702.4415	10738.010600090027
4404.5596	989.19165	5393.751	3415.3677	5873.5186	76.415375	6009.5225	5707.649	1000.0	1000.0	628000	78727.43	1254720.6	447.38684	-179.78307	78727.516	1254721.9	448.90982	-134.31874	419.16312	6680.8394	62.18282	-14.709622	-307.67685	16.63336	16.604675	644.2192	10774.467155694962
5403.621	12.313232	5415.9346	5391.308	5175.1724	1677.0139	5921.5723	155.69919	1000.0	905.3	630000	78912.8	1257674.9	450.64954	-164.19814	78912.38	1257668.2	446.788	-295.66403	422.44324	6733.1094	80.46338	-14.34177	-308.38974	15.792424	15.804846	598.3646	10807.05833363533
4674.5684	723.6488	5398.2173	3950.9197	5719.666	102.95491	5875.874	5543.854	1000.0	1000.0	632000	79163.234	1261666.2	448.85754	-183.72865	79163.195	1261665.6	447.25134	-119.88961	424.5896	6767.316	76.126884	-14.405481	-309.3621	15.558573	15.916537	616.5974	10840.892775535583
5439.4336	29.561035	5468.9946	5409.8726	5660.1045	126.56435	5776.7314	5413.2837	1000.0	1000.0	634000	79166.945	1261725.4	449.1759	-132.10655	79166.89	1261724.5	450.88953	-186.8591	426.8422	6803.211	70.08765	-13.593594	-309.37622	16.257868	16.35199	608.5216	10874.562489509583
4671.512	668.9751	5340.4873	4002.537	5499.2285	562.0908	5792.7974	3828.0212	882.5	967.5	636000	79346.1	1264580.6	450.489	-150.72641	79346.07	1264580.1	447.7249	-272.76715	430.7195	6865.0083	103.0311	-16.039684	-310.08813	15.861818	16.381893	573.645	10906.566880702972
4921.458	589.4231	5510.8813	4332.035	5918.796	131.61879	6131.0835	5647.0923	892.5	1000.0	638000	79510.336	1267198.1	447.8553	-192.70638	79510.07	1267194.0	450.22403	-193.47778	436.53857	6957.7417	76.70533	-14.633524	-310.72656	16.854958	16.75893	537.8509	10936.864745616913
5310.785	3.4594727	5314.2446	5307.3257	5824.2593	69.69964	5957.234	5736.931	1000.0	1000.0	640000	79589.06	1268452.9	448.7469	-157.26347	79589.19	1268455.0	449.71518	-231.6786	428.52264	6829.9946	69.98696	-13.107478	-311.03006	16.55157	16.48771	514.0276	10968.074981927872
5291.552	73.518555	5365.0703	5218.033	5760.3486	64.76218	5882.062	5624.022	1000.0	1000.0	642000	79717.01	1270491.9	450.24036	-160.23299	79716.75	1270487.8	451.02225	-189.72258	435.2914	6937.8687	63.533928	-15.652048	-311.52527	16.36614	16.218657	535.5328	11000.383641004562
4742.848	1045.3035	5506.049	3264.83	5920.1895	56.474842	6065.4775	5863.4585	873.0	1000.0	644000	79923.86	1273788.5	451.96896	-212.36276	79923.78	1273787.4	450.35318	-145.48952	439.01215	6997.163	80.965775	-14.57052	-312.3056	16.0739	16.121664	534.1592	11031.993689537048
5364.1797	33.83667	5398.016	5330.343	5768.462	122.45593	5927.668	5482.626	1000.0	1000.0	646000	80053.234	1275850.6	454.15567	-161.11555	80053.22	1275850.2	452.89185	-192.11928	438.39087	6987.2637	65.87949	-13.336554	-312.856	16.581976	16.76653	534.4801	11064.169364452362
5355.7573	39.85205	5395.6094	5315.9053	5729.134	105.18421	5920.817	5488.072	1000.0	996.1	648000	80120.63	1276924.8	452.23685	-198.91513	80120.56	1276923.5	455.56924	-222.97058	431.65125	6879.851	74.47545	-15.029224	-313.09222	16.10088	15.97315	589.69507	11096.979354143143
5377.3184	4.5004883	5381.819	5372.818	5689.483	127.351105	5989.1895	5554.6143	1000.0	1000.0	650000	80405.77	1281469.2	451.88123	-153.1112	80405.66	1281467.2	451.6585	-141.10274	439.6123	7006.7285	83.58923	-18.166164	-314.20047	16.199905	15.879147	564.2153	11131.666453361511
3591.2078	1797.3806	5388.5884	1793.8273	5687.6733	82.83451	5831.922	5511.661	661.0	1000.0	652000	80542.016	1283640.5	454.23935	-161.21805	80541.92	1283638.9	453.11206	-305.5922	442.86896	7058.6274	75.474976	-14.187746	-314.72876	16.39729	16.644457	628.74023	11166.332369089127
5417.0684	85.87134	5502.9395	5331.197	5844.5205	81.621925	6026.927	5715.1724	1000.0	1000.0	654000	80673.125	1285730.1	452.8155	-223.88098	80673.086	1285729.2	454.05112	-165.32681	443.2534	7064.746	68.09324	-13.533928	-315.2188	16.632656	16.462667	637.3125	11202.729345083237
5396.0283	68.563965	5464.5923	5327.4644	5428.884	780.8446	5848.491	3101.1394	1000.0	1000.0	656000	80683.96	1285902.8	456.59662	-193.60103	80683.88	1285901.5	452.64392	-255.79016	449.83365	7169.618	73.4816	-14.830876	-315.27808	17.02071	16.763136	685.4791	11239.944942951202
5382.379	46.159424	5428.5386	5336.2197	5742.831	201.56635	6056.3394	5275.7173	1000.0	994.9	658000	80983.08	1290669.9	457.5854	-198.2582	80983.06	1290669.6	452.62418	-138.89496	446.86105	7122.2495	80.77333	-12.834873	-316.45465	15.346119	15.384649	710.87555	11276.544600725174
