AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
3491.376	2112.1772	5603.553	1379.1987	5688.964	47.342907	5749.4683	5617.925	650.0	1000.0	1732000	127656.8	2034530.6	573.8212	-137.266	127656.72	2034529.1	573.0613	-93.3728	209.2526	3335.29	40.784813	-12.696165	-498.3713	4.815915	4.8531904	858.2468	21449.257122278214
5569.3857	16.923584	5586.309	5552.462	5798.985	12.4778185	5818.457	5781.685	1000.0	1000.0	1734000	127659.8	2034578.1	574.5588	-95.273796	127659.766	2034577.8	573.80457	-117.28935	217.56342	3467.737	41.84643	-13.206694	-498.37817	4.8951287	4.7578	890.2301	21476.065722227097
5476.283	0.66821295	5476.9517	5475.615	5687.764	13.230481	5717.1724	5673.767	1000.0	1000.0	1736000	127719.09	2035523.2	575.434	-130.26012	127718.94	2035520.9	574.2639	-104.31883	220.32977	3511.818	38.724495	-13.696422	-498.61176	6.5322714	6.553829	892.9524	21501.967732429504
5485.8755	33.711426	5519.587	5452.164	5699.06	9.824082	5714.6797	5686.927	1000.0	1000.0	1738000	127707.08	2035331.8	573.2889	-269.66605	127707.09	2035332.0	573.6698	-129.59886	227.38321	3624.2288	58.37632	-13.995404	-498.56732	4.829045	4.804788	877.69135	21529.971054553986
5031.499	465.094	5496.5933	4566.4053	5836.3535	12.6909	5862.013	5818.223	942.0	1000.0	1740000	127763.32	2036228.0	574.1735	-108.4639	127763.37	2036229.0	574.3456	-167.98048	228.44983	3641.223	57.19957	-15.549639	-498.79288	5.3596396	5.6636662	858.46606	21555.863008975983
5004.23	730.7372	5581.4956	3973.2773	5732.6123	68.725815	5802.7085	5578.5903	915.3333	1000.0	1742000	127790.02	2036653.5	573.6026	-177.04115	127790.06	2036654.4	574.85785	-129.81195	222.94	3553.4238	48.43245	-15.640556	-498.8878	4.2649364	4.2763186	834.0953	21580.218831062317
3188.1572	2307.6318	5495.789	880.52515	5568.103	20.826096	5602.5947	5533.3315	606.0	1000.0	1744000	127788.2	2036624.6	573.30597	-359.62018	127788.04	2036622.0	573.0917	-511.11298	220.67227	3517.284	53.54343	-14.303198	-498.88205	5.680159	5.596936	871.5094	21607.714931488037
5180.913	101.94263	5282.856	5078.9707	5686.7754	49.590458	5723.9795	5545.604	1000.0	1000.0	1746000	127817.33	2037088.8	573.53436	-304.18497	127817.375	2037089.4	573.34595	-322.66513	225.81573	3599.2432	42.722424	-13.801951	-498.9874	5.794818	5.6670675	865.6945	21634.42716574669
5493.9043	10.230713	5504.1353	5483.674	5131.5156	106.54226	5296.9053	4948.3228	1000.0	1000.0	1748000	127819.05	2037116.4	573.1187	-272.97583	127819.12	2037117.1	575.0494	-210.51967	237.3935	3783.7476	40.09652	-13.7861395	-498.9963	5.8376417	5.991054	883.3135	21661.625739336014
5480.669	124.999756	5605.6685	5355.669	5558.4927	119.20989	5671.9707	5361.4087	1000.0	1000.0	1750000	127782.35	2036531.5	573.9088	-151.00145	127782.41	2036532.2	573.03546	-151.91093	250.6418	3994.8801	46.035378	-16.2327	-498.84793	6.300078	6.3621273	894.98627	21689.60691332817
5260.289	138.18774	5398.4766	5122.101	5720.8574	9.487826	5737.824	5707.585	1000.0	1000.0	1752000	127792.49	2036693.0	574.31964	-162.08966	127792.6	2036695.0	573.2099	-199.21	241.82532	3854.3708	49.45591	-12.528344	-498.88055	5.989256	6.157193	925.38354	21718.206416606903
5369.9805	54.703857	5424.6846	5315.277	5639.3516	73.8529	5748.6206	5503.83	1000.0	1000.0	1754000	127748.38	2035990.0	574.094	-161.32959	127748.28	2035988.6	574.6772	-136.95587	246.84933	3934.4387	52.673138	-15.005532	-498.70242	5.269416	5.100773	905.5121	21747.960285186768
3709.8875	2348.8367	5399.2915	388.2948	5585.0474	81.626	5681.005	5443.1943	710.0	1000.0	1756000	127751.04	2036032.5	575.5759	-162.25578	127751.01	2036031.9	573.3441	-192.32065	225.2565	3590.3337	43.7463	-13.334152	-498.72333	5.429843	5.519753	1152.8821	21773.506759643555
5348.0835	71.55029	5419.634	5276.533	5732.9995	110.6841	5923.284	5599.6606	1000.0	1000.0	1758000	127768.445	2036309.8	575.4266	-150.5575	127768.33	2036307.8	576.34894	-112.03832	236.62659	3771.5334	45.29132	-18.556751	-498.7935	6.049912	6.175293	1016.2068	21799.796934366226
5471.909	13.123291	5485.0327	5458.786	5035.046	1034.2659	5636.4478	2507.6777	1000.0	916.5	1760000	127762.37	2036212.9	574.5736	-284.5919	127762.37	2036212.9	574.309	-123.0257	253.23476	4036.2031	48.98306	-12.702533	-498.7712	6.2203903	6.2453423	931.212	21824.60935664177
5450.841	89.66431	5540.505	5361.1763	5599.5166	24.606344	5647.7705	5567.7017	1000.0	1000.0	1762000	127751.88	2036045.8	573.989	-94.44015	127751.86	2036045.5	574.5959	-94.333595	236.75816	3773.623	53.574028	-14.761786	-498.74094	6.508745	6.4420466	856.95776	21850.02441430092
5419.885	142.20801	5562.093	5277.677	5701.5454	34.25682	5756.9346	5654.079	1000.0	1000.0	1764000	127789.02	2036637.9	572.7694	-148.32022	127789.02	2036638.0	573.5161	-91.08392	239.93735	3824.2898	49.431606	-15.915454	-498.8845	5.1646614	5.0475106	857.8348	21875.06512784958
5510.051	8.706055	5518.757	5501.3447	5684.567	32.449364	5721.126	5608.0366	1000.0	1000.0	1766000	127797.6	2036774.4	581.7591	-116.85145	127797.6	2036774.5	572.81647	-107.82181	238.10973	3795.1716	50.82719	-15.896111	-498.90988	5.385265	5.581351	836.0341	21898.958092927933
5486.7485	50.604004	5537.3525	5436.1445	5747.5244	7.1250367	5758.368	5737.239	1000.0	1000.0	1768000	127807.93	2036939.1	577.1007	-75.236984	127807.93	2036939.1	576.3044	-131.31885	229.99942	3665.9128	41.420452	-15.623358	-498.94452	4.7826276	4.7108397	867.9616	21921.538016319275
5436.5127	32.758545	5469.2715	5403.7544	5659.2183	16.060215	5669.491	5613.1978	1000.0	1000.0	1770000	127859.24	2037756.9	578.7791	-90.20609	127859.19	2037756.0	574.9807	-89.271904	221.34076	3527.9282	54.458214	-14.0972595	-499.14447	4.97572	5.115252	840.0893	21943.12759399414
5461.007	40.895264	5501.9023	5420.112	5706.32	32.730637	5764.031	5666.8657	1000.0	1000.0	1772000	127846.11	2037547.4	616.04486	-120.02826	127845.97	2037545.4	585.7758	-97.00516	229.3008	3654.7798	55.39894	-14.645999	-499.09088	5.5239277	5.5628495	819.9882	21965.115176439285
5475.8877	114.82788	5590.7153	5361.0596	5767.9507	18.56766	5792.0513	5733.8003	1000.0	1000.0	1774000	127799.41	2036803.1	572.9852	-222.31247	127799.586	2036806.2	600.9378	-138.89656	238.50592	3801.4736	42.93802	-14.161113	-498.90244	6.8558846	6.9031777	832.31305	21987.62604856491
5592.4365	9.177734	5601.6143	5583.259	5621.6646	72.938354	5733.804	5530.086	1000.0	1000.0	1776000	127867.34	2037886.0	611.93	-147.74883	127867.234	2037884.2	605.6457	-143.9363	249.96332	3984.0664	63.94284	-14.303415	-499.20145	6.258736	6.560327	817.3111	22010.440506458282
5384.6235	24.567871	5409.1914	5360.0557	5754.5337	21.579943	5774.973	5704.187	1000.0	1000.0	1778000	127871.21	2037947.6	597.2705	-94.30279	127871.12	2037946.1	592.98883	-75.51671	236.70482	3772.782	54.014904	-14.540218	-499.21017	4.9385624	4.972629	850.7692	22034.917179107666
5491.858	47.026855	5538.885	5444.831	5357.314	1248.7039	5813.3296	1613.4651	1000.0	933.9	1780000	127983.3	2039734.1	631.9806	-155.14986	127983.39	2039735.4	632.31714	-120.482	226.36128	3607.9414	64.801605	-15.058228	-499.6395	5.5960236	5.6327734	828.18964	22060.58843612671
5427.514	61.249023	5488.763	5366.265	5765.927	18.978893	5796.481	5728.0425	1000.0	1000.0	1782000	127984.27	2039749.8	618.6774	-259.5494	127984.2	2039748.4	622.91516	-126.81863	242.09308	3858.647	53.904575	-17.006237	-499.63565	5.749228	5.831505	849.66974	22088.40538239479
5396.176	27.046143	5423.222	5369.13	5652.491	31.771627	5696.18	5575.021	1000.0	1000.0	1784000	128019.3	2040307.8	648.1966	-125.09424	128019.43	2040309.8	650.7785	-118.65259	227.63817	3628.293	59.12175	-15.720081	-499.7902	5.7514386	5.9123	879.9604	22116.53437256813
5490.989	45.225098	5536.214	5445.7637	5740.9634	26.24518	5787.045	5705.0815	1000.0	1000.0	1786000	128097.46	2041553.6	622.6172	-136.0854	128097.45	2041553.5	622.1906	-165.3811	229.06052	3650.9646	47.48785	-13.288507	-500.08664	4.480152	4.320302	928.98615	22144.798404932022
4625.9907	827.60815	5257.2896	3456.8198	5640.7026	66.415016	5731.415	5538.577	904.0	1000.0	1788000	128110.805	2041766.1	614.9698	-97.38477	128110.67	2041764.0	600.7737	-131.43564	238.47282	3800.959	49.42388	-15.520294	-500.123	5.969557	5.9119897	852.8094	22173.91882133484
3709.7607	2529.518	5578.6455	133.7004	5723.351	16.815363	5744.643	5693.625	688.6667	1000.0	1790000	128142.76	2042275.6	618.33075	-114.07017	128142.97	2042278.8	623.6397	-106.9963	241.39467	3847.5242	61.54339	-14.590433	-500.2665	6.664152	6.682789	901.1843	22203.790193796158
5327.329	36.877197	5364.206	5290.4517	5380.54	66.593094	5513.9185	5241.5947	1000.0	1000.0	1792000	128127.67	2042034.9	647.5276	-183.83755	128127.57	2042033.4	635.3502	-218.63893	245.36143	3910.7417	66.4319	-15.5726385	-500.2052	5.4835253	5.2893114	810.00323	22233.38182067871
5341.4287	33.89673	5375.3257	5307.532	5455.378	101.21601	5607.5156	5248.299	1000.0	1000.0	1794000	128174.945	2042788.6	653.1506	-213.35608	128174.8	2042786.0	631.61774	-81.085365	246.71043	3932.2346	51.79171	-13.029085	-500.38306	5.4378996	5.580831	859.31964	22262.0716919899
5269.717	118.941895	5388.6587	5150.775	5538.461	46.115852	5601.2153	5466.6533	1000.0	1000.0	1796000	128132.695	2042115.1	598.62573	-173.32695	128132.62	2042114.1	596.7409	-95.61733	253.80315	4045.2686	53.903877	-14.723244	-500.21387	6.202149	6.3390713	872.2015	22289.4069814682
5431.3467	40.425537	5471.7725	5390.9214	5491.867	41.277523	5546.7866	5416.1123	1000.0	1000.0	1798000	128186.18	2042967.8	605.3844	-89.71834	128186.29	2042969.2	610.3314	-177.46306	234.99313	3745.5042	45.084435	-13.12297	-500.40875	4.8419113	5.0960445	867.4815	22316.363879919052
3818.6294	1588.8228	5407.452	2229.8066	5657.2007	33.06787	5714.381	5608.3555	738.0	1000.0	1800000	128141.39	2042253.8	604.4351	-109.74267	128141.305	2042252.4	598.8662	-128.79704	263.32254	4196.9663	61.684387	-14.824705	-500.2388	6.983844	7.1455173	867.86127	22342.967064142227
5496.712	45.750977	5542.463	5450.961	5723.026	58.16186	5786.571	5604.617	1000.0	1000.0	1802000	128128.945	2042055.2	631.53754	-188.7565	128129.11	2042058.0	630.4291	-83.56386	262.4815	4183.568	49.75865	-13.223217	-500.2012	6.1456413	6.1159887	848.739	22371.10861992836
5443.2163	37.802734	5481.019	5405.4136	5618.679	51.248035	5689.1304	5521.437	1000.0	1000.0	1804000	128134.12	2042137.9	630.42255	-126.01828	128134.11	2042137.5	626.1215	-154.85794	260.20157	4147.2314	46.286423	-13.115851	-500.212	5.54513	5.527545	927.40436	22396.422915697098
5511.871	39.713623	5551.5845	5472.157	5368.2856	95.872345	5484.8223	5218.578	1000.0	1000.0	1806000	128147.19	2042345.8	630.35535	-103.914474	128147.11	2042344.9	618.8948	-122.32621	261.0244	4160.3413	58.211983	-13.258377	-500.26883	6.5360203	6.595297	896.7221	22420.8807785511
5374.5063	101.259766	5475.766	5273.2466	5657.45	73.88728	5716.255	5484.435	1000.0	1000.0	1808000	128183.69	2042927.9	602.36066	-136.11885	128183.664	2042927.6	616.51514	-118.32932	246.34021	3926.3315	59.287132	-14.845343	-500.4199	5.9328966	6.046422	856.7828	22445.42441058159
5502.798	2.192627	5504.99	5500.605	5649.143	25.62115	5707.765	5604.0537	1000.0	1000.0	1810000	128162.516	2042590.1	602.4398	-129.57654	128162.42	2042588.9	608.26105	-78.43446	260.76486	4156.209	49.762627	-14.632782	-500.3393	6.27139	6.1943183	827.91907	22467.918531894684
5623.5464	75.75195	5699.2983	5547.7944	5582.9814	25.57639	5649.107	5555.5713	1000.0	1000.0	1812000	128251.05	2044001.4	605.8846	-217.32425	128251.08	2044001.8	615.0655	-153.77968	244.78033	3901.4763	49.096207	-15.916594	-500.66287	5.842624	5.935	846.7186	22489.358613729477
5569.003	46.370117	5615.373	5522.633	5658.919	5.007715	5668.719	5651.5454	1000.0	1000.0	1814000	128323.375	2045153.9	593.8935	-132.53018	128323.375	2045154.0	622.47394	-108.584404	251.36089	4006.3423	52.11079	-15.803463	-500.952	4.980535	5.0229235	836.8049	22511.669225931168
5142.9067	428.99268	5571.8994	4713.914	5430.7275	168.8976	5633.582	5126.9087	948.0	1000.0	1816000	128285.25	2044546.5	599.9984	-130.42822	128285.31	2044547.2	594.512	-108.17684	241.95703	3856.4832	52.985176	-13.546393	-500.80182	5.2309356	5.2837925	849.0433	22533.613337993622
4243.296	1402.247	5333.695	2263.622	5622.738	60.01132	5701.326	5544.0264	825.6667	1000.0	1818000	128303.71	2044840.9	606.74963	-119.53838	128303.664	2044839.9	594.3891	-149.08728	258.0815	4113.446	49.5248	-12.467565	-500.88434	6.833068	6.9893737	822.6582	22555.645115613937
5107.918	205.72583	5313.6436	4902.192	5754.9575	59.65672	5813.3867	5639.159	1000.0	1000.0	1820000	128312.29	2044977.4	592.90936	-155.10645	128312.23	2044976.4	596.76105	-124.26855	255.49481	4072.2253	54.66848	-14.063795	-500.89465	6.152834	6.1791487	829.5502	22579.12024617195
5420.2217	81.29932	5501.521	5338.9224	5517.877	26.63546	5566.1953	5467.991	1000.0	1000.0	1822000	128250.766	2043996.8	587.5914	-168.32751	128250.695	2043995.9	579.3248	-180.42245	261.7829	4172.4424	53.178383	-13.500432	-500.6502	6.2410946	6.2756777	862.0365	22602.656311750412
5347.2163	54.54004	5401.7563	5292.6763	1756.8685	2354.4055	5486.048	201.76125	1000.0	372.2	1824000	128293.71	2044681.2	583.4496	-123.52245	128293.81	2044682.9	575.0795	-170.34358	289.51035	4614.3145	50.431244	-13.4979515	-500.81686	6.9538445	7.0928636	887.92175	22622.170574903488
3641.7263	2578.8633	5474.675	-5.3210297	5615.339	58.46961	5780.626	5571.989	710.3333	1000.0	1826000	128248.32	2043957.8	605.46027	-146.13425	128248.27	2043956.9	599.50977	-99.67438	289.67084	4616.878	51.88168	-14.192932	-500.64713	6.446954	6.4602365	898.8819	22650.60602903366
3697.765	2605.6174	5566.331	12.989796	78.571976	1.8783194	81.294044	76.14129	680.6667	76.6	1828000	128243.61	2043882.8	578.5883	-144.94995	128243.664	2043883.6	580.2516	-195.64598	290.19434	4625.22	52.970604	-16.650185	-500.62924	5.806912	5.706629	858.3124	22666.896250247955
667.48114	1419.4453	3838.008	-104.31002	50.306065	28.601511	92.02211	20.079756	256.83334	86.2	1830000	128150.61	2042400.5	576.9952	-169.36215	128150.74	2042402.6	576.5809	-137.07504	259.451	4135.2754	48.887623	-17.068794	-500.23083	6.3689785	6.7545238	820.14886	22682.448060035706
521.4076	1508.9366	5524.865	28.824732	2137.5369	2145.6045	4811.476	-81.99472	176.83333	633.9	1832000	128051.26	2040817.1	575.9383	-117.55446	128051.17	2040815.9	576.0725	-249.47523	273.73315	4362.8804	61.374287	-13.439377	-499.84967	7.3691487	7.7524185	946.8535	22703.575694322586
5330.242	155.20093	5485.443	5175.041	5623.3115	21.894161	5649.512	5579.043	1000.0	1000.0	1834000	127920.664	2038736.1	577.872	-221.26381	127920.664	2038736.0	578.2874	-245.20645	288.51273	4598.4043	55.679523	-14.056855	-499.31516	7.272217	7.329791	829.0284	22725.811774253845
5393.7964	168.53857	5562.335	5225.258	5600.128	79.63495	5699.5435	5458.333	1000.0	1000.0	1836000	127783.77	2036554.1	576.5445	-265.99982	127783.75	2036553.8	576.4782	-249.62105	276.64435	4409.2695	55.080402	-14.80235	-498.78955	7.142416	6.8240304	830.58246	22746.842940092087
5494.3125	28.000732	5522.3135	5466.312	5634.1206	19.329275	5664.2085	5596.8228	1000.0	1000.0	1838000	127800.24	2036816.9	578.61554	-281.75433	127800.13	2036814.9	576.57336	-296.7685	279.1055	4448.4863	42.768528	-14.93536	-498.88318	7.8450437	7.9475236	826.088	22769.21180653572
5352.8906	186.35083	5539.241	5166.5396	4891.15	1367.5753	5470.366	796.5178	1000.0	923.4	1840000	127751.0	2036031.9	577.45026	-328.4478	127750.92	2036030.6	576.96655	-306.64993	269.4561	4294.7134	56.338135	-13.524212	-498.67795	7.2503734	7.1466827	807.9984	22791.14239358902
5448.837	105.08179	5553.9185	5343.755	5569.505	17.825914	5606.3623	5548.024	1000.0	1000.0	1842000	127711.51	2035402.5	575.36017	-168.65125	127711.445	2035401.5	576.781	-190.98643	285.31174	4547.3926	53.55632	-13.916975	-498.5481	7.6621337	7.6108203	807.89197	22814.123113632202
5514.4175	39.036133	5553.4536	5475.3813	4590.3037	1104.8695	5717.8926	3161.6465	1000.0	821.1	1844000	127783.43	2036548.8	577.3965	-206.24573	127783.28	2036546.4	576.59644	-157.46526	276.0147	4399.236	57.032246	-15.440523	-498.81354	6.0120444	5.9127135	830.1247	22836.09890937805
5556.91	62.889893	5619.8	5494.02	5749.042	29.728113	5780.927	5683.6636	1000.0	1000.0	1846000	127803.305	2036865.5	576.12134	-212.3804	127803.1	2036862.2	577.55927	-220.3895	305.50302	4869.1855	49.158978	-15.527029	-498.89462	7.4335604	7.5068355	847.52716	22860.239518880844
5482.409	113.72974	5596.1387	5368.679	5661.7363	50.841324	5774.726	5595.232	1000.0	1000.0	1848000	127769.266	2036322.8	579.7989	-139.25833	127769.25	2036322.6	579.2519	-123.32144	303.6323	4839.3677	57.670727	-17.676033	-498.7555	6.6674595	6.5123854	843.6712	22884.234944820404
5586.8105	29.666016	5616.4766	5557.1445	5417.2817	67.19633	5612.664	5364.051	1000.0	1000.0	1850000	127825.39	2037217.5	577.5579	-164.78746	127825.37	2037217.1	578.8669	-166.21503	291.8618	4651.784	66.39287	-14.806395	-498.97015	7.186312	7.344436	854.193	22906.945345640182
5454.241	65.25513	5519.4966	5388.9863	5601.216	61.95667	5666.479	5493.1616	1000.0	1000.0	1852000	127772.37	2036372.2	578.12134	-190.18692	127772.336	2036371.9	578.9272	-144.50972	290.2835	4626.6323	61.33058	-14.051556	-498.7713	7.236376	7.311777	837.61	22928.25365948677
5398.3096	62.181396	5460.491	5336.1284	5673.6123	57.95261	5751.465	5589.927	1000.0	1000.0	1854000	127777.14	2036448.4	577.12646	-174.29807	127777.04	2036446.9	577.4989	-187.02155	293.79633	4682.6147	51.158123	-14.929859	-498.7908	7.2707605	7.342289	840.2746	22950.084124803543
5603.8213	16.569092	5620.3906	5587.2524	5784.88	39.30953	5839.3916	5734.848	1000.0	1000.0	1856000	127817.875	2037097.5	578.92993	-171.76799	127817.88	2037097.8	580.86646	-194.71327	308.302	4913.7905	61.444866	-16.416153	-498.94775	6.601531	6.5311193	823.0855	22972.38661289215
5602.8057	23.14746	5625.953	5579.658	5712.6045	15.469451	5735.279	5689.603	1000.0	1000.0	1858000	127838.28	2037422.9	579.0688	-160.03328	127838.23	2037422.1	576.0133	-119.66842	300.91846	4796.1177	69.18535	-14.849794	-499.00525	6.9117603	7.0496125	842.9999	22996.408173799515
5642.877	36.429688	5679.3066	5606.4473	5429.819	165.48933	5691.188	5110.441	1000.0	1000.0	1860000	127858.79	2037749.6	609.33734	-230.28563	127858.74	2037748.8	609.67706	-166.41693	300.1033	4783.1265	58.06718	-15.001394	-499.10138	7.4190645	7.2517986	823.551	23020.412003993988
5615.896	59.174316	5675.0703	5556.7217	5612.3877	66.98084	5732.014	5504.9727	1000.0	1000.0	1862000	127834.36	2037360.4	599.7848	-212.43591	127834.19	2037357.6	592.2564	-173.62422	291.31244	4643.0317	57.811634	-13.371617	-499.02405	7.135502	7.1011004	841.2128	23046.047458171844
4152.109	1918.7699	5633.0513	1442.4697	2805.7861	697.88245	4304.6006	1833.7584	776.3333	563.1	1864000	127884.74	2038163.4	581.9354	-136.66052	127884.79	2038164.1	580.8247	-245.47217	282.04852	4495.4	67.853035	-17.060152	-499.20074	5.986836	5.9129963	877.3972	23067.84162402153
5529.726	150.50537	5680.2314	5379.2207	5651.0747	94.40417	5835.626	5540.0815	1000.0	996.4	1866000	127930.61	2038894.5	649.2747	-129.84479	127930.66	2038895.2	623.8926	-116.611755	300.71182	4792.83	53.351513	-17.509163	-499.39398	6.6713114	6.5917444	857.022	23092.024257659912
5632.0713	20.32544	5652.397	5611.746	5787.7236	32.946316	5849.201	5750.3184	1000.0	1000.0	1868000	127968.52	2039498.8	614.7197	-195.07263	127968.42	2039496.9	609.78015	-146.8768	285.8818	4556.486	48.431335	-14.965804	-499.5443	6.7758117	7.0231633	827.5936	23118.472544431686
5392.656	215.4873	5608.143	5177.1685	5414.8887	1288.1187	5868.181	1551.0334	957.5	932.2	1870000	127956.3	2039303.6	590.60913	-153.92981	127956.195	2039302.4	579.7361	-122.74707	286.2958	4563.089	52.606407	-14.5103855	-499.49426	6.3259645	6.343658	867.42737	23146.40571165085
5572.278	76.14307	5648.421	5496.135	5614.6133	85.67867	5740.366	5498.799	1000.0	1000.0	1872000	127945.04	2039124.5	668.15027	-100.1977	127945.04	2039124.4	664.97906	-136.04161	297.42737	4740.4844	58.442204	-15.594908	-499.45987	5.8226886	5.7162924	869.3569	23176.19232416153
5622.5244	2.3222656	5624.8467	5620.202	5828.95	27.490896	5875.467	5781.6235	1000.0	1000.0	1874000	128070.52	2041124.1	665.26697	-207.97795	128070.664	2041126.6	669.1246	-141.08885	288.41144	4596.8047	60.426083	-14.153376	-499.9323	6.046078	6.281852	930.4169	23205.79684972763
5503.344	67.64209	5570.9863	5435.702	5733.607	19.57507	5763.8613	5702.053	1000.0	1000.0	1876000	128043.664	2040696.2	665.78735	-152.43793	128043.586	2040695.0	683.3061	-143.45326	291.34183	4643.5107	57.307014	-14.121581	-499.83075	6.3861113	6.344165	967.2314	23234.840094804764
5587.157	55.085938	5642.243	5532.0713	5728.457	31.569525	5764.2505	5652.187	1000.0	1000.0	1878000	128116.766	2041861.4	631.10565	-212.06967	128116.67	2041859.8	617.83203	-141.39024	287.96817	4589.7397	55.824635	-14.546251	-500.12683	6.747836	6.561805	908.66077	23263.99821949005
